,c1,c2,jac,cos
98,ARG,KOR,0.004709576138147566,0.8204086091714569
99,ARG,LBN,0.008403361344537815,0.8192381918855698
100,ARG,LTU,0.0026109660574412533,0.6453266993787761
101,ARG,LVA,0.005762179151388162,0.7980267289055932
102,ARG,MAR,0.0041841004184100415,0.8259794626134019
103,ARG,MEX,0.0068169900367068695,0.791728406497727
104,ARG,MYS,0.004709576138147566,0.8634684892173004
105,ARG,NAM,0.0020876826722338203,0.634163031179679
106,ARG,NGA,0.0041841004184100415,0.7748393839316399
107,ARG,NLD,0.009994739610731194,0.7898076655497521
108,ARG,NOR,0.0036591740721380033,0.8028321345592325
109,ARG,NZL,0.0026109660574412533,0.6654370125958875
110,ARG,PER,0.003134796238244514,0.6584357432813422
111,ARG,PHL,0.005762179151388162,0.7786416932530812
112,ARG,PAK,0.010526315789473684,0.8490865015275089
113,ARG,POL,0.001564945226917058,0.6314699035018234
114,ARG,PRT,0.0041841004184100415,0.8099682671044252
115,ARG,ROU,0.013727560718057022,0.8315591947096697
116,ARG,SRB,0.0010427528675703858,0.6389250873943116
117,ARG,RUS,0.004709576138147566,0.8040607178372048
118,ARG,SAU,0.0068169900367068695,0.8094225770321546
119,ARG,SWE,0.0026109660574412533,0.6334558740333132
120,ARG,SGP,0.003134796238244514,0.7726359729502141
121,ARG,SVN,0.003134796238244514,0.7642952615986931
122,ARG,SVK,0.0041841004184100415,0.8063251426270083
123,ARG,SEN,0.005762179151388162,0.7912642971052793
124,ARG,THA,0.0041841004184100415,0.7984881077729967
125,ARG,TUR,0.0010427528675703858,0.6461906362743759
126,ARG,TWN,0.007345225603357817,0.8195599729902789
127,ARG,TZA,0.004709576138147566,0.7627810169517023
128,ARG,UKR,0.0041841004184100415,0.7836166848959415
129,ARG,UGA,0.0010427528675703858,0.7506088156051482
130,ARG,USA,0.0026109660574412533,0.6506967781798052
131,ARG,VEN,0.005235602094240838,0.8187406541014834
132,ARG,VNM,0.007874015748031496,0.8586905682866144
133,ARG,ZAF,0.0020876826722338203,0.6724428204038566
134,ARG,ZWE,0.005235602094240838,0.8159048641531065
135,AUT,AUS,0.08720271800679502,0.8637864674357405
136,AUT,BGD,0.005235602094240838,0.7618917182586298
137,AUT,BEL,0.008403361344537815,0.7723359128869726
138,AUT,BGR,0.0041841004184100415,0.7771726641402834
139,AUT,BRA,0.0020876826722338203,0.7555595186076187
140,AUT,BWA,0.003134796238244514,0.6595840518510702
141,AUT,CAN,0.0005211047420531526,0.7520263205588789
142,AUT,CHE,0.0026109660574412533,0.7979209079611123
143,AUT,CHL,0.003134796238244514,0.779158370601082
144,AUT,CHN,0.0020876826722338203,0.735925594753196
145,AUT,COL,0.005235602094240838,0.6377511922471578
146,AUT,CUB,0.0020876826722338203,0.801276829118132
147,AUT,CZE,0.003134796238244514,0.7708225882503729
148,AUT,DEU,0.0068169900367068695,0.801819753626488
149,AUT,EGY,0.003134796238244514,0.781474921489192
150,AUT,ETH,0.0010427528675703858,0.762926895480203
151,AUT,FRA,0.0041841004184100415,0.758508110140755
152,AUT,GBR,0.0041841004184100415,0.6821996280682896
153,AUT,GHA,0.0036591740721380033,0.6266938678880918
154,AUT,GRC,0.0020876826722338203,0.6294145710210761
155,AUT,HKG,0.0,0.7892939593220364
156,AUT,HUN,0.0020876826722338203,0.7648014674356207
157,AUT,IDN,0.004709576138147566,0.7636610628836029
158,AUT,IRL,0.0020876826722338203,0.7628091020627421
159,AUT,ISR,0.004709576138147566,0.7796600472542672
160,AUT,IND,0.005235602094240838,0.6577619410190783
161,AUT,ITA,0.005235602094240838,0.6358571018429588
162,AUT,JPN,0.003134796238244514,0.6255825535154884
163,AUT,KEN,0.003134796238244514,0.6301074657185114
164,AUT,KOR,0.003134796238244514,0.7708331131653681
165,AUT,LBN,0.0036591740721380033,0.7889955382947086
166,AUT,LTU,0.003134796238244514,0.6499110003489431
167,AUT,LVA,0.0041841004184100415,0.7883240938765442
168,AUT,MAR,0.0026109660574412533,0.7978483991781014
169,AUT,MEX,0.005762179151388162,0.7717290475248945
170,AUT,MYS,0.0020876826722338203,0.8371823644050457
171,AUT,NAM,0.003134796238244514,0.6388028903771095
172,AUT,NGA,0.007345225603357817,0.7722441471076475
173,AUT,NLD,0.004709576138147566,0.7656465843135389
174,AUT,NOR,0.011591148577449948,0.8164805325689036
175,AUT,NZL,0.001564945226917058,0.6616286464177518
176,AUT,PER,0.0041841004184100415,0.6422524488944623
177,AUT,PHL,0.004709576138147566,0.7471876930719878
178,AUT,PAK,0.004709576138147566,0.8144470498637124
179,AUT,POL,0.0026109660574412533,0.6255000508115584
180,AUT,PRT,0.0005211047420531526,0.7894358354387373
181,AUT,ROU,0.006289308176100629,0.8045709138063808
182,AUT,SRB,0.0026109660574412533,0.6386695076205554
183,AUT,RUS,0.0036591740721380033,0.78655768229259
184,AUT,SAU,0.004709576138147566,0.7779765495595705
185,AUT,SWE,0.0026109660574412533,0.6206411690066241
186,AUT,SGP,0.0041841004184100415,0.7325429239887692
187,AUT,SVN,0.0041841004184100415,0.7700954017171238
188,AUT,SVK,0.006289308176100629,0.7942512657359764
189,AUT,SEN,0.003134796238244514,0.7646727665608033
190,AUT,THA,0.003134796238244514,0.774387422300898
191,AUT,TUR,0.005762179151388162,0.6437824266374748
192,AUT,TWN,0.0041841004184100415,0.7949089286531423
193,AUT,TZA,0.0041841004184100415,0.7515651509007488
194,AUT,UKR,0.013192612137203167,0.8190141785321783
195,AUT,UGA,0.0026109660574412533,0.750096699328609
196,AUT,USA,0.0020876826722338203,0.6290966097062338
197,AUT,VEN,0.0041841004184100415,0.7758726393179147
198,AUT,VNM,0.005235602094240838,0.8273665879777293
199,AUT,ZAF,0.0036591740721380033,0.6644118677875338
200,AUT,ZWE,0.0036591740721380033,0.783313430970666
201,AUS,BGD,0.0041841004184100415,0.7573575786022624
202,AUS,BEL,0.003134796238244514,0.7537179643488868
203,AUS,BGR,0.005762179151388162,0.7790319665526859
204,AUS,BRA,0.0068169900367068695,0.7654452790709193
205,AUS,BWA,0.0020876826722338203,0.6616182087233854
206,AUS,CAN,0.005235602094240838,0.7525813072904438
207,AUS,CHE,0.007345225603357817,0.8152058813713323
208,AUS,CHL,0.007345225603357817,0.7904567614270319
209,AUS,CHN,0.005762179151388162,0.7773301572700403
210,AUS,COL,0.001564945226917058,0.6172266519362976
211,AUS,CUB,0.0020876826722338203,0.8009551075436572
212,AUS,CZE,0.005762179151388162,0.7720676139766255
213,AUS,DEU,0.0041841004184100415,0.7765879268437078
214,AUS,EGY,0.004709576138147566,0.77891974207333
215,AUS,ETH,0.005762179151388162,0.7728823379696967
216,AUS,FRA,0.0041841004184100415,0.7530328185579873
217,AUS,GBR,0.0036591740721380033,0.6719807224923992
218,AUS,GHA,0.001564945226917058,0.6332205389819854
219,AUS,GRC,0.003134796238244514,0.6267202861655495
220,AUS,HKG,0.0026109660574412533,0.7930489599386752
221,AUS,HUN,0.0026109660574412533,0.7611616617010254
222,AUS,IDN,0.001564945226917058,0.7211868162233426
223,AUS,IRL,0.007874015748031496,0.7735804234724759
224,AUS,ISR,0.009994739610731194,0.7782205451934101
225,AUS,IND,0.004709576138147566,0.635255517460619
226,AUS,ITA,0.0020876826722338203,0.6368801567652591
227,AUS,JPN,0.003134796238244514,0.6586059650075565
228,AUS,KEN,0.0020876826722338203,0.6187557621776145
229,AUS,KOR,0.0036591740721380033,0.7755757436100025
230,AUS,LBN,0.011591148577449948,0.8134177870330319
231,AUS,LTU,0.0036591740721380033,0.6322924169024335
232,AUS,LVA,0.011591148577449948,0.7891141065828077
233,AUS,MAR,0.0041841004184100415,0.8072261727148239
234,AUS,MEX,0.0068169900367068695,0.7764286802205315
235,AUS,MYS,0.005235602094240838,0.8403842216737915
236,AUS,NAM,0.0005211047420531526,0.6266454375116979
237,AUS,NGA,0.004709576138147566,0.76911839222407
238,AUS,NLD,0.014799154334038054,0.8026442653676445
239,AUS,NOR,0.008933263268523384,0.7892790142459044
240,AUS,NZL,0.0020876826722338203,0.6596553200129006
241,AUS,PER,0.0020876826722338203,0.6425704244162057
242,AUS,PHL,0.0041841004184100415,0.7484321624605116
243,AUS,PAK,0.009994739610731194,0.8181669728362612
244,AUS,POL,0.0020876826722338203,0.6229888501580896
245,AUS,PRT,0.008933263268523384,0.7989184876594322
246,AUS,ROU,0.012124406958355299,0.8111375218965198
247,AUS,SRB,0.001564945226917058,0.6294532685005959
248,AUS,RUS,0.005762179151388162,0.7894150657895361
249,AUS,SAU,0.0068169900367068695,0.7794291664656416
250,AUS,SWE,0.0020876826722338203,0.6350378573703
251,AUS,SGP,0.0068169900367068695,0.758076538387033
252,AUS,SVN,0.005762179151388162,0.7816592411534928
253,AUS,SVK,0.007345225603357817,0.7988620947598509
254,AUS,SEN,0.0068169900367068695,0.7846830786455709
255,AUS,THA,0.005762179151388162,0.7859003864080741
256,AUS,TUR,0.0020876826722338203,0.6384717317063823
257,AUS,TWN,0.0068169900367068695,0.8148057685856581
258,AUS,TZA,0.008403361344537815,0.746099793712475
259,AUS,UKR,0.008933263268523384,0.774067540679739
260,AUS,UGA,0.0020876826722338203,0.7558339206154121
261,AUS,USA,0.003134796238244514,0.6439627780753604
262,AUS,VEN,0.0041841004184100415,0.7942896433535497
263,AUS,VNM,0.004709576138147566,0.8182646226497904
264,AUS,ZAF,0.001564945226917058,0.6800721404601165
265,AUS,ZWE,0.0041841004184100415,0.7924219885138599
266,BGD,BEL,0.005762179151388162,0.739809339632119
267,BGD,BGR,0.004709576138147566,0.7666913245670122
268,BGD,BRA,0.004709576138147566,0.733318599640747
269,BGD,BWA,0.005762179151388162,0.6224303216674535
270,BGD,CAN,0.005235602094240838,0.7331697237798149
271,BGD,CHE,0.0026109660574412533,0.7479401584849026
272,BGD,CHL,0.0026109660574412533,0.7522063187045592
273,BGD,CHN,0.001564945226917058,0.7520998485752819
274,BGD,COL,0.0026109660574412533,0.6091062599571851
275,BGD,CUB,0.004709576138147566,0.7714166443264114
276,BGD,CZE,0.0036591740721380033,0.7493251730238409
277,BGD,DEU,0.001564945226917058,0.7403759058205944
278,BGD,EGY,0.006289308176100629,0.7683979533937192
279,BGD,ETH,0.005235602094240838,0.7362255694532793
280,BGD,FRA,0.0036591740721380033,0.7207189000207398
281,BGD,GBR,0.003134796238244514,0.6310699009538563
282,BGD,GHA,0.0020876826722338203,0.5782415264803694
283,BGD,GRC,0.0020876826722338203,0.584635317151504
284,BGD,HKG,0.0026109660574412533,0.7709259440325685
285,BGD,HUN,0.0036591740721380033,0.7549857079311508
286,BGD,IDN,0.0026109660574412533,0.7215681666566597
287,BGD,IRL,0.004709576138147566,0.7628900272085505
288,BGD,ISR,0.008403361344537815,0.7646664647157824
289,BGD,IND,0.0020876826722338203,0.6121609145299154
290,BGD,ITA,0.0005211047420531526,0.5897050624599224
291,BGD,JPN,0.0041841004184100415,0.5984293230526769
292,BGD,KEN,0.0,0.5965578852141993
293,BGD,KOR,0.0041841004184100415,0.73960937795161
294,BGD,LBN,0.0041841004184100415,0.7792630854707122
295,BGD,LTU,0.0026109660574412533,0.6061990460448944
296,BGD,LVA,0.005762179151388162,0.7605728400854782
297,BGD,MAR,0.011591148577449948,0.8100705889233798
298,BGD,MEX,0.005235602094240838,0.744532745542258
299,BGD,MYS,0.0020876826722338203,0.8039398457299824
300,BGD,NAM,0.0041841004184100415,0.6110627231083919
301,BGD,NGA,0.0026109660574412533,0.7211706398472805
302,BGD,NLD,0.008403361344537815,0.7334970700372156
303,BGD,NOR,0.008403361344537815,0.7440294512372057
304,BGD,NZL,0.003134796238244514,0.6307355315245716
305,BGD,PER,0.001564945226917058,0.600916756352575
306,BGD,PHL,0.004709576138147566,0.7264111217756417
307,BGD,PAK,0.003134796238244514,0.7779481007029403
308,BGD,POL,0.0010427528675703858,0.5915501359388835
309,BGD,PRT,0.0036591740721380033,0.7485338781220248
310,BGD,ROU,0.006289308176100629,0.7697393844784769
311,BGD,SRB,0.0010427528675703858,0.5990861440249993
312,BGD,RUS,0.0041841004184100415,0.7583906271381589
313,BGD,SAU,0.003134796238244514,0.7508413089156005
314,BGD,SWE,0.0020876826722338203,0.5863882204409785
315,BGD,SGP,0.0020876826722338203,0.7295449850029666
316,BGD,SVN,0.007874015748031496,0.7401973421995046
317,BGD,SVK,0.0020876826722338203,0.7687552214967135
318,BGD,SEN,0.0026109660574412533,0.7401944379606845
319,BGD,THA,0.009994739610731194,0.7961975541811999
320,BGD,TUR,0.0041841004184100415,0.6040996891217237
321,BGD,TWN,0.0026109660574412533,0.7611770428465743
322,BGD,TZA,0.008933263268523384,0.743190934471375
323,BGD,UKR,0.004709576138147566,0.7446010507358629
324,BGD,UGA,0.004709576138147566,0.7490082737424708
325,BGD,USA,0.0010427528675703858,0.5836079094970859
326,BGD,VEN,0.0026109660574412533,0.7544448016783774
327,BGD,VNM,0.004709576138147566,0.7983799621957115
328,BGD,ZAF,0.0010427528675703858,0.6180456634150945
329,BGD,ZWE,0.005762179151388162,0.7670213039550953
330,BEL,BGR,0.01641079936474325,0.7897188228354047
331,BEL,BRA,0.01856763925729443,0.759677142149838
332,BEL,BWA,0.0020876826722338203,0.6258903292531451
333,BEL,CAN,0.0036591740721380033,0.7098300277492487
334,BEL,CHE,0.0036591740721380033,0.7471474056676909
335,BEL,CHL,0.0068169900367068695,0.7566391700112395
336,BEL,CHN,0.007874015748031496,0.7545720540200646
337,BEL,COL,0.001564945226917058,0.601497480958238
338,BEL,CUB,0.0020876826722338203,0.7687985448369833
339,BEL,CZE,0.008933263268523384,0.7756382143215838
340,BEL,DEU,0.004709576138147566,0.7402175300148138
341,BEL,EGY,0.013192612137203167,0.7665791076391382
342,BEL,ETH,0.007874015748031496,0.7326592830330414
343,BEL,FRA,0.005235602094240838,0.7467011563541334
344,BEL,GBR,0.0020876826722338203,0.6163767027505158
345,BEL,GHA,0.0005211047420531526,0.5734910177432476
346,BEL,GRC,0.001564945226917058,0.5646921122042327
347,BEL,HKG,0.0036591740721380033,0.7469484785293886
348,BEL,HUN,0.0026109660574412533,0.7325903092011206
349,BEL,IDN,0.0026109660574412533,0.7224976290812963
350,BEL,IRL,0.0068169900367068695,0.7397388706862088
351,BEL,ISR,0.009994739610731194,0.7607241428775319
352,BEL,IND,0.0036591740721380033,0.608365737457421
353,BEL,ITA,0.0010427528675703858,0.5751321750996967
354,BEL,JPN,0.003134796238244514,0.5862978298066694
355,BEL,KEN,0.0010427528675703858,0.5958184733174449
356,BEL,KOR,0.004709576138147566,0.7605867844125987
357,BEL,LBN,0.008403361344537815,0.7758420525161721
358,BEL,LTU,0.0020876826722338203,0.6003083511555397
359,BEL,LVA,0.007874015748031496,0.7642455695846883
360,BEL,MAR,0.0041841004184100415,0.7787219906955732
361,BEL,MEX,0.0041841004184100415,0.733600429388091
362,BEL,MYS,0.004709576138147566,0.8057342141790544
363,BEL,NAM,0.001564945226917058,0.5896070859793134
364,BEL,NGA,0.005762179151388162,0.7324199684923803
365,BEL,NLD,0.005762179151388162,0.7534452954672175
366,BEL,NOR,0.012124406958355299,0.7954511413943343
367,BEL,NZL,0.007345225603357817,0.6601237166997267
368,BEL,PER,0.0020876826722338203,0.5915709693545955
369,BEL,PHL,0.003134796238244514,0.7169071757569487
370,BEL,PAK,0.0068169900367068695,0.7820629644106739
371,BEL,POL,0.003134796238244514,0.5779107583320446
372,BEL,PRT,0.004709576138147566,0.7752283575710045
373,BEL,ROU,0.014263074484944533,0.7971322329026208
374,BEL,SRB,0.0041841004184100415,0.6046971400790726
375,BEL,RUS,0.0036591740721380033,0.7661915747395709
376,BEL,SAU,0.007874015748031496,0.7482022584619772
377,BEL,SWE,0.0005211047420531526,0.5627384692428211
378,BEL,SGP,0.0026109660574412533,0.6904914046629624
379,BEL,SVN,0.0020876826722338203,0.706924528913092
380,BEL,SVK,0.00946372239747634,0.8042279601726233
381,BEL,SEN,0.0041841004184100415,0.7532511345174036
382,BEL,THA,0.006289308176100629,0.750818317951582
383,BEL,TUR,0.0005211047420531526,0.5846023870279838
384,BEL,TWN,0.006289308176100629,0.755107373199424
385,BEL,TZA,0.005762179151388162,0.7194888229172153
386,BEL,UKR,0.025093432995194873,0.8271115183972857
387,BEL,UGA,0.003134796238244514,0.7240665432148731
388,BEL,USA,0.0020876826722338203,0.5843907558483578
389,BEL,VEN,0.005235602094240838,0.7733401432722558
390,BEL,VNM,0.005762179151388162,0.7974078909471316
391,BEL,ZAF,0.0005211047420531526,0.6205672368857111
392,BEL,ZWE,0.006289308176100629,0.7846475086748165
393,BGR,BRA,0.007874015748031496,0.7559387255400584
394,BGR,BWA,0.0041841004184100415,0.6425206398600016
395,BGR,CAN,0.003134796238244514,0.7424454130086461
396,BGR,CHE,0.014799154334038054,0.7956188050483125
397,BGR,CHL,0.0036591740721380033,0.7740503608881113
398,BGR,CHN,0.008403361344537815,0.7911397519122373
399,BGR,COL,0.003134796238244514,0.6386116571062167
400,BGR,CUB,0.006289308176100629,0.801350467091442
401,BGR,CZE,0.0041841004184100415,0.7700544306564805
402,BGR,DEU,0.006289308176100629,0.775433417514499
403,BGR,EGY,0.0041841004184100415,0.7841421485484938
404,BGR,ETH,0.0036591740721380033,0.771912288513965
405,BGR,FRA,0.011591148577449948,0.8080159284564696
406,BGR,GBR,0.001564945226917058,0.6347736540519251
407,BGR,GHA,0.001564945226917058,0.6173460974923559
408,BGR,GRC,0.0005211047420531526,0.6026646563065517
409,BGR,HKG,0.0036591740721380033,0.7950642040616485
410,BGR,HUN,0.0041841004184100415,0.7652098191917247
411,BGR,IDN,0.0020876826722338203,0.737266745030365
412,BGR,IRL,0.005235602094240838,0.7538716782972118
413,BGR,ISR,0.004709576138147566,0.7364087810268912
414,BGR,IND,0.0005211047420531526,0.6144061942716857
415,BGR,ITA,0.001564945226917058,0.5908438042644821
416,BGR,JPN,0.0005211047420531526,0.6036313599293948
417,BGR,KEN,0.0,0.5884680595095927
418,BGR,KOR,0.005762179151388162,0.7992074610718485
419,BGR,LBN,0.007874015748031496,0.7952739198881008
420,BGR,LTU,0.001564945226917058,0.605916101785955
421,BGR,LVA,0.008933263268523384,0.7702730563810449
422,BGR,MAR,0.008403361344537815,0.8060440713870584
423,BGR,MEX,0.0041841004184100415,0.7596682100181231
424,BGR,MYS,0.005762179151388162,0.8250605328572459
425,BGR,NAM,0.0036591740721380033,0.6069234555828674
426,BGR,NGA,0.0026109660574412533,0.7494640707196684
427,BGR,NLD,0.005235602094240838,0.7625445117078706
428,BGR,NOR,0.005762179151388162,0.7947245940464236
429,BGR,NZL,0.0036591740721380033,0.6378672253188646
430,BGR,PER,0.0010427528675703858,0.6152794417198014
431,BGR,PHL,0.0020876826722338203,0.7317261658871508
432,BGR,PAK,0.006289308176100629,0.8133260544450581
433,BGR,POL,0.0010427528675703858,0.5781883301482961
434,BGR,PRT,0.004709576138147566,0.7892366217870228
435,BGR,ROU,0.012124406958355299,0.821674535224489
436,BGR,SRB,0.0010427528675703858,0.6005245832051381
437,BGR,RUS,0.0036591740721380033,0.7847658637023236
438,BGR,SAU,0.005762179151388162,0.768794515100938
439,BGR,SWE,0.0005211047420531526,0.5771353672803253
440,BGR,SGP,0.005235602094240838,0.7480987397846628
441,BGR,SVN,0.003134796238244514,0.7455016511413503
442,BGR,SVK,0.011591148577449948,0.8110169437280713
443,BGR,SEN,0.0036591740721380033,0.7823877698109956
444,BGR,THA,0.003134796238244514,0.772084479798488
445,BGR,TUR,0.001564945226917058,0.6031089081428265
446,BGR,TWN,0.008933263268523384,0.7906032783773104
447,BGR,TZA,0.006289308176100629,0.7349434056291662
448,BGR,UKR,0.007345225603357817,0.7992423455732701
449,BGR,UGA,0.0020876826722338203,0.7256953395675825
450,BGR,USA,0.0020876826722338203,0.6008671397594151
451,BGR,VEN,0.0041841004184100415,0.7713829603644479
452,BGR,VNM,0.003134796238244514,0.8206397509429794
453,BGR,ZAF,0.0005211047420531526,0.6300196558331054
454,BGR,ZWE,0.006289308176100629,0.7966276456763552
455,BRA,BWA,0.005762179151388162,0.6606177135753089
456,BRA,CAN,0.0026109660574412533,0.7450371189536024
457,BRA,CHE,0.004709576138147566,0.7634242606490245
458,BRA,CHL,0.006289308176100629,0.7729233246258104
459,BRA,CHN,0.0020876826722338203,0.7400263723090432
460,BRA,COL,0.0020876826722338203,0.5955959425445118
461,BRA,CUB,0.0041841004184100415,0.7566288327530313
462,BRA,CZE,0.0020876826722338203,0.7605129632931166
463,BRA,DEU,0.001564945226917058,0.7286453349197629
464,BRA,EGY,0.0068169900367068695,0.7852861642150164
465,BRA,ETH,0.003134796238244514,0.7527793064817394
466,BRA,FRA,0.0026109660574412533,0.7125508053533368
467,BRA,GBR,0.003134796238244514,0.6300732721329451
468,BRA,GHA,0.0020876826722338203,0.5990508429779782
469,BRA,GRC,0.0010427528675703858,0.598306788928103
470,BRA,HKG,0.004709576138147566,0.772055308065898
471,BRA,HUN,0.0036591740721380033,0.7389210986949605
472,BRA,IDN,0.007874015748031496,0.7525803174898308
473,BRA,IRL,0.0026109660574412533,0.7285689780125069
474,BRA,ISR,0.011058451816745656,0.7549646467984004
475,BRA,IND,0.0020876826722338203,0.6201883591161272
476,BRA,ITA,0.0010427528675703858,0.6106078724472456
477,BRA,JPN,0.0026109660574412533,0.6151509750840619
478,BRA,KEN,0.0026109660574412533,0.6165693876127795
479,BRA,KOR,0.0020876826722338203,0.7485190240436703
480,BRA,LBN,0.007345225603357817,0.7914502563689907
481,BRA,LTU,0.0036591740721380033,0.6232119190523476
482,BRA,LVA,0.003134796238244514,0.7427050123656371
483,BRA,MAR,0.004709576138147566,0.7769116932827292
484,BRA,MEX,0.005235602094240838,0.7536123637793302
485,BRA,MYS,0.0020876826722338203,0.808856209352355
486,BRA,NAM,0.0,0.5893967574456415
487,BRA,NGA,0.007345225603357817,0.741748053111007
488,BRA,NLD,0.0036591740721380033,0.733121744368625
489,BRA,NOR,0.001564945226917058,0.7097110829942405
490,BRA,NZL,0.001564945226917058,0.6098134560419174
491,BRA,PER,0.0020876826722338203,0.6241834971399565
492,BRA,PHL,0.003134796238244514,0.7314377413396439
493,BRA,PAK,0.003134796238244514,0.7673269746879584
494,BRA,POL,0.0026109660574412533,0.6036755440813621
