,c1,c2,jac,cos
99,AUT,PER,0.0026109660574412533,0.6664956956012518
100,AUT,PHL,0.11304347826086956,0.815317791570773
101,AUT,PAK,0.08229988726042842,0.7703032662122674
102,AUT,POL,0.0041841004184100415,0.7084901312706676
103,AUT,PRT,0.0026109660574412533,0.6464660119467902
104,AUT,ROU,0.16293155663234404,0.8481663282547786
105,AUT,SRB,0.0068169900367068695,0.7096520090358629
106,AUT,SWE,0.08108108108108109,0.7829602561171283
107,AUT,SGP,0.09777015437392796,0.8025588787537321
108,AUT,SVN,0.08413325804630152,0.7877908142512222
109,AUT,SVK,0.008403361344537815,0.6549621824914025
110,AUT,SEN,0.11822947000582411,0.8143256000425005
111,AUT,THA,0.13007651559741024,0.8378694820035069
112,AUT,TUR,0.07023411371237458,0.7848574752929396
