,c1,c2,jac,cos
242,AUS,PHL,0.005235602094240838,0.6861437997654444
243,AUS,PAK,0.006289308176100629,0.6904868583388205
244,AUS,POL,0.0036591740721380033,0.6839880579580936
245,AUS,PRT,0.007345225603357817,0.671535728453933
246,AUS,ROU,0.003134796238244514,0.6641167310343661
247,AUS,SRB,0.0020876826722338203,0.6522258673458032
248,AUS,RUS,0.0041841004184100415,0.6960883169543934
249,AUS,SAU,0.0036591740721380033,0.6550800420293873
250,AUS,SWE,0.0036591740721380033,0.6581077451193473
251,AUS,SGP,0.008403361344537815,0.6823126460469263
252,AUS,SVN,0.001564945226917058,0.6055736317228618
253,AUS,SVK,0.0041841004184100415,0.6158270353616419
254,AUS,SEN,0.005235602094240838,0.6862917298272008
255,AUS,THA,0.004709576138147566,0.7161372756152281
256,AUS,TUR,0.0026109660574412533,0.6883083223128045
257,AUS,TWN,0.001564945226917058,0.6583885848912644
258,AUS,TZA,0.007345225603357817,0.6965075287959883
259,AUS,UKR,0.0036591740721380033,0.6197945162165549
260,AUS,UGA,0.006289308176100629,0.6687243923318308
261,AUS,USA,0.0041841004184100415,0.766506050118798
262,AUS,VEN,0.005762179151388162,0.6386914884564082
263,AUS,VNM,0.0041841004184100415,0.6605076910106479
264,AUS,ZAF,0.008933263268523384,0.6982664998857075
265,AUS,ZWE,0.007345225603357817,0.6545890523454698
266,BGD,BEL,0.003134796238244514,0.6764737598444124
267,BGD,BGR,0.0036591740721380033,0.7001547867083413
268,BGD,BRA,0.0020876826722338203,0.7114645181182873
269,BGD,BWA,0.0026109660574412533,0.6262632930937008
270,BGD,CAN,0.003134796238244514,0.7157239254729019
271,BGD,CHE,0.0005211047420531526,0.562726044568415
272,BGD,CHL,0.0010427528675703858,0.6319674885597504
273,BGD,CHN,0.0026109660574412533,0.6943133387507215
274,BGD,COL,0.0020876826722338203,0.629057724968153
275,BGD,CUB,0.0005211047420531526,0.5657320640991726
276,BGD,CZE,0.003134796238244514,0.6970948790806286
277,BGD,DEU,0.001564945226917058,0.7016920643251936
278,BGD,EGY,0.005235602094240838,0.6852567144565013
279,BGD,ETH,0.0068169900367068695,0.6730878927309976
280,BGD,FRA,0.005235602094240838,0.7250168634588108
281,BGD,GBR,0.0010427528675703858,0.7329010880372814
