,c1,c2,jac,cos
157,AUT,LBN,0.004709576138147566,0.768291816338582
158,AUT,LTU,0.017488076311605722,0.7523057513862632
159,AUT,MYS,0.012124406958355299,0.7733113027308174
160,AUT,MEX,0.0041841004184100415,0.7172541088339343
161,AUT,MAR,0.007874015748031496,0.7339806794418311
162,AUT,NAM,0.02127659574468085,0.7838471085054071
163,AUT,NLD,0.005762179151388162,0.7432553608510537
164,AUT,NZL,0.0020876826722338203,0.7481605597536252
165,AUT,NGA,0.02290889717634523,0.7930589738944911
166,AUT,NOR,0.0041841004184100415,0.7329832056228098
167,AUT,PAK,0.010526315789473684,0.751692169831097
168,AUT,PER,0.0020876826722338203,0.7212852228534933
169,AUT,PHL,0.00946372239747634,0.7672280348630034
170,AUT,POL,0.0041841004184100415,0.7385736374201105
171,AUT,PRT,0.0010427528675703858,0.7062471760008867
172,AUT,KOR,0.0,0.0
173,AUT,ROU,0.022364217252396165,0.7916152516617954
174,AUT,RUS,0.027287319422150885,0.8032238594842108
175,AUT,SAU,0.013192612137203167,0.7579685423902461
176,AUT,SEN,0.008403361344537815,0.7387321258430862
177,AUT,SRB,0.031149301825993556,0.8024635042381051
178,AUT,SVK,0.015873015873015872,0.7724792080132309
179,AUT,SVN,0.01641079936474325,0.765626120083708
180,AUT,ZAF,0.010526315789473684,0.738269311131804
181,AUT,SWE,0.006289308176100629,0.7625930819463119
182,AUT,CHE,0.012124406958355299,0.8136506989866051
183,AUT,TWN,0.011058451816745656,0.7933833225243817
184,AUT,TZA,0.02290889717634523,0.7973240741432006
185,AUT,THA,0.005235602094240838,0.7595479869641083
186,AUT,TUR,0.0036591740721380033,0.7339435296314769
187,AUT,UGA,0.001564945226917058,0.7856365627389283
188,AUT,UKR,0.008933263268523384,0.7389792833958966
189,AUT,ARE,0.00946372239747634,0.7728379122427593
190,AUT,GBR,0.005235602094240838,0.7241921508691482
191,AUT,USA,0.003134796238244514,0.7525941473354283
192,AUT,VEN,0.006289308176100629,0.7278570380065635
193,AUT,VNM,0.012124406958355299,0.7682099908499946
194,AUT,ZWE,0.005762179151388162,0.7386206346465156
195,BGD,BEL,0.0041841004184100415,0.7276580759184426
196,BGD,BWA,0.006289308176100629,0.6974649444027508
197,BGD,BRA,0.00946372239747634,0.6849658025883936
198,BGD,BGR,0.009994739610731194,0.7417712678917137
199,BGD,CAN,0.0036591740721380033,0.7342593890556043
200,BGD,CHL,0.005235602094240838,0.7022589986602927
201,BGD,CHN,0.003134796238244514,0.7167964619163155
202,BGD,COL,0.007345225603357817,0.7003206315171118
203,BGD,CUB,0.0041841004184100415,0.7163533389247865
204,BGD,CZE,0.0026109660574412533,0.685175810048371
205,BGD,EGY,0.004709576138147566,0.7385740924375437
206,BGD,ETH,0.008403361344537815,0.6963452954759997
207,BGD,FRA,0.0041841004184100415,0.7026944684705654
208,BGD,DEU,0.0026109660574412533,0.7330168641874043
209,BGD,GHA,0.0036591740721380033,0.7726585912760677
210,BGD,GRC,0.005235602094240838,0.7384919715986882
211,BGD,HKG,0.003134796238244514,0.6918556945522012
212,BGD,HUN,0.007345225603357817,0.7099671247882622
213,BGD,IND,0.007345225603357817,0.7831874618979094
214,BGD,IDN,0.043478260869565216,0.7418425485548104
215,BGD,IRL,0.006289308176100629,0.7545349917800537
216,BGD,ISR,0.011591148577449948,0.7422474345579805
217,BGD,ITA,0.005235602094240838,0.7170817108148155
218,BGD,JPN,0.005235602094240838,0.7080331989357586
219,BGD,LVA,0.005762179151388162,0.7445727375209457
220,BGD,LBN,0.010526315789473684,0.7197411649556845
221,BGD,LTU,0.0068169900367068695,0.6755033253633149
222,BGD,MYS,0.01694915254237288,0.7683843642092648
223,BGD,MEX,0.008933263268523384,0.6869729274745288
224,BGD,MAR,0.0020876826722338203,0.6810671941432898
225,BGD,NAM,0.006289308176100629,0.7269669287054908
226,BGD,NLD,0.026737967914438502,0.7330596129960698
227,BGD,NZL,0.0041841004184100415,0.7070107270434248
228,BGD,NGA,0.005762179151388162,0.6976454115756376
229,BGD,NOR,0.004709576138147566,0.6892701859459487
230,BGD,PAK,0.005762179151388162,0.7222669123862258
231,BGD,PER,0.0068169900367068695,0.703028022266746
232,BGD,PHL,0.0026109660574412533,0.7162854324252341
233,BGD,POL,0.007874015748031496,0.6972006493385201
234,BGD,PRT,0.0036591740721380033,0.6501466669576
