,c1,c2,jac,cos
101,AUT,PAK,0.0890527509926262,0.767049405156545
102,AUT,POL,0.0036591740721380033,0.6948511638051779
103,AUT,PRT,0.0020876826722338203,0.6271349990536828
104,AUT,ROU,0.14149821640903687,0.8508342969955758
105,AUT,SRB,0.0041841004184100415,0.7167548003611371
106,AUT,SWE,0.07865168539325842,0.7859360257673951
107,AUT,SGP,0.09152927799886298,0.788692013833144
108,AUT,SVN,0.08843537414965986,0.7844733145155308
109,AUT,SVK,0.005235602094240838,0.6592176755650108
110,AUT,SEN,0.10854503464203233,0.8031504544501403
111,AUT,THA,0.13744075829383887,0.8404966696582038
112,AUT,TUR,0.005235602094240838,0.6921770352685207
113,AUT,TWN,0.034482758620689655,0.7536151429748184
114,AUT,TZA,0.030042918454935622,0.7317476043710144
115,AUT,UKR,0.0005211047420531526,0.6372372712717121
116,AUT,UGA,0.003134796238244514,0.6434651005403913
117,AUT,VEN,0.017488076311605722,0.716057679294512
118,AUT,ZWE,0.10344827586206896,0.7904268729171974
119,AUS,BGD,0.0041841004184100415,0.749189872138605
120,AUS,BEL,0.11822947000582411,0.7917798807272562
121,AUS,BGR,0.06312292358803986,0.7596909351964669
122,AUS,BRA,0.28342245989304815,0.9282537380448606
123,AUS,BWA,0.08413325804630152,0.7792936721961053
124,AUS,CAN,0.28772635814889336,0.9411336332536177
125,AUS,CHE,0.07442641298265248,0.7780026450058337
126,AUS,CHL,0.0041841004184100415,0.6053585321040154
127,AUS,CHN,0.2237093690248566,0.9162823587420719
128,AUS,COL,0.2,0.8921718819876644
129,AUS,CUB,0.0036591740721380033,0.6765206775672797
130,AUS,CZE,0.042911461162411735,0.7291860368011857
131,AUS,DEU,0.1169284467713787,0.806708053198871
132,AUS,EGY,0.10854503464203233,0.8088921256598582
133,AUS,ETH,0.0068169900367068695,0.7015515313976292
134,AUS,FRA,0.004709576138147566,0.6392542622320467
135,AUS,GBR,0.0026109660574412533,0.6385604553323219
136,AUS,GHA,0.12280701754385964,0.8158224563044552
137,AUS,GRC,0.13811499703615887,0.8232656170442364
138,AUS,HUN,0.12084063047285463,0.8061542717948047
139,AUS,IDN,0.1510791366906475,0.8627183816521204
140,AUS,IRL,0.0041841004184100415,0.728699548846368
141,AUS,ISR,0.20603015075376885,0.8915669360229569
142,AUS,IND,0.19775421085464753,0.8960747549015741
143,AUS,ITA,0.09152927799886298,0.7719298153772123
144,AUS,JPN,0.005235602094240838,0.6655666216858851
145,AUS,KEN,0.0041841004184100415,0.6998637370664073
146,AUS,KOR,0.04746317512274959,0.7782913843914947
147,AUS,LBN,0.09277177006260671,0.7641021922841206
148,AUS,LTU,0.059602649006622516,0.7501541831087656
149,AUS,LVA,0.09965635738831616,0.7955359396499925
150,AUS,MAR,0.1254396248534584,0.8192197578743368
151,AUS,MEX,0.011591148577449948,0.7138215843869123
152,AUS,MYS,0.19477286869943994,0.9000133185221995
153,AUS,NAM,0.10344827586206896,0.8012934053192113
154,AUS,NGA,0.22998078155028828,0.9175524491590694
155,AUS,NLD,0.12149532710280374,0.7984062991802233
156,AUS,NOR,0.12149532710280374,0.80843842690154
157,AUS,PER,0.0026109660574412533,0.6817823449249784
158,AUS,PHL,0.12084063047285463,0.8201494982976936
159,AUS,PAK,0.17073170731707318,0.8930082795162171
160,AUS,POL,0.003134796238244514,0.7066439123294174
161,AUS,PRT,0.001564945226917058,0.6094675360671438
162,AUS,ROU,0.12346401404330018,0.8149907851290675
163,AUS,SRB,0.0036591740721380033,0.692200321734058
164,AUS,SWE,0.05843439911797133,0.7382263479076825
165,AUS,SGP,0.114335461404527,0.8321477945660275
166,AUS,SVN,0.06607440310938367,0.7443742720810778
167,AUS,SVK,0.0010427528675703858,0.618806996927732
168,AUS,SEN,0.10918544194107452,0.7991603850990739
169,AUS,THA,0.14695340501792115,0.8346569985934843
170,AUS,TUR,0.0041841004184100415,0.712858808971077
171,AUS,TWN,0.04689203925845147,0.7749170682080665
172,AUS,TZA,0.04689203925845147,0.7911504989407884
173,AUS,UKR,0.0020876826722338203,0.6076921921178761
174,AUS,UGA,0.0020876826722338203,0.636355436731773
175,AUS,VEN,0.022364217252396165,0.7467167355482234
176,AUS,ZWE,0.20225422667501566,0.883278783398402
177,BGD,BEL,0.003134796238244514,0.7303854060273436
178,BGD,BGR,0.004709576138147566,0.7584042054949018
179,BGD,BRA,0.005762179151388162,0.7449200785630515
180,BGD,BWA,0.0041841004184100415,0.7839832821772665
181,BGD,CAN,0.0041841004184100415,0.7485472089045349
182,BGD,CHE,0.0041841004184100415,0.7448289594743318
183,BGD,CHL,0.0068169900367068695,0.7850195760482085
184,BGD,CHN,0.005762179151388162,0.7557086192992561
185,BGD,COL,0.007345225603357817,0.7436900981999832
186,BGD,CUB,0.0068169900367068695,0.8970757544907011
187,BGD,CZE,0.0036591740721380033,0.7624513440264922
188,BGD,DEU,0.005235602094240838,0.7227796329206558
189,BGD,EGY,0.0036591740721380033,0.7432126728672405
190,BGD,ETH,0.012658227848101266,0.9204145358184493
191,BGD,FRA,0.0036591740721380033,0.8273335839684597
192,BGD,GBR,0.0036591740721380033,0.8201238525561942
193,BGD,GHA,0.004709576138147566,0.7634046838087543
194,BGD,GRC,0.005235602094240838,0.7469685410159157
195,BGD,HUN,0.0020876826722338203,0.7345693270614075
196,BGD,IDN,0.007874015748031496,0.7339773243477469
197,BGD,IRL,0.007874015748031496,0.9137910522963945
198,BGD,ISR,0.005762179151388162,0.7331198396747027
199,BGD,IND,0.0036591740721380033,0.7516443539424934
200,BGD,ITA,0.005235602094240838,0.7448948937255302
201,BGD,JPN,0.006289308176100629,0.8429174763572644
202,BGD,KEN,0.0041841004184100415,0.839490083720647
203,BGD,KOR,0.0036591740721380033,0.7602618532646188
204,BGD,LBN,0.004709576138147566,0.7383641270343847
205,BGD,LTU,0.003134796238244514,0.7469104847473149
206,BGD,LVA,0.005762179151388162,0.73620078740797
207,BGD,MAR,0.0041841004184100415,0.7535623181114565
208,BGD,MEX,0.0068169900367068695,0.8739308868273624
209,BGD,MYS,0.004709576138147566,0.7355644470470194
210,BGD,NAM,0.0036591740721380033,0.7467605215919091
211,BGD,NGA,0.0068169900367068695,0.7566514791329805
212,BGD,NLD,0.006289308176100629,0.773672537990901
213,BGD,NOR,0.005235602094240838,0.7367809430168804
214,BGD,PER,0.006289308176100629,0.8954150985084727
215,BGD,PHL,0.003134796238244514,0.7550176450523381
216,BGD,PAK,0.0041841004184100415,0.7443735255613032
217,BGD,POL,0.008933263268523384,0.9048431681336193
218,BGD,PRT,0.0020876826722338203,0.7594047083190222
219,BGD,ROU,0.003134796238244514,0.7400698222674413
220,BGD,SRB,0.012658227848101266,0.9133117438782741
221,BGD,SWE,0.0026109660574412533,0.7303295020406256
222,BGD,SGP,0.0041841004184100415,0.748391071053701
223,BGD,SVN,0.0036591740721380033,0.7556702375741734
224,BGD,SVK,0.0026109660574412533,0.7965756928601854
225,BGD,SEN,0.0010427528675703858,0.7477468927322145
