,c1,c2,jac,cos
98,AUT,NOR,0.064891846921797,0.800206481234925
99,AUT,PER,0.0010427528675703858,0.6583474887904981
100,AUT,PHL,0.06135986733001658,0.800264131325868
101,AUT,PAK,0.05726872246696035,0.7764452473372737
102,AUT,POL,0.0010427528675703858,0.7044838233722693
103,AUT,PRT,0.0020876826722338203,0.6032984524699909
104,AUT,ROU,0.0,0.716575067157788
105,AUT,SRB,0.0010427528675703858,0.6778262220950083
106,AUT,SWE,0.07083100948131622,0.7887158685007016
107,AUT,SGP,0.030595813204508857,0.7283398158418429
108,AUT,SVN,0.04860731840524304,0.7709489984731193
109,AUT,SVK,0.0036591740721380033,0.6531253055225167
110,AUT,SEN,0.052054794520547946,0.7829437859157498
111,AUT,THA,0.07023411371237458,0.8037236537153924
112,AUT,TUR,0.0010427528675703858,0.6854096769474529
113,AUT,TWN,0.01641079936474325,0.7398877753183272
114,AUT,TZA,0.011591148577449948,0.6942752446741036
115,AUT,UKR,0.0005211047420531526,0.623374596223633
116,AUT,UGA,0.001564945226917058,0.6229823408946823
117,AUT,VEN,0.013192612137203167,0.7456047019416542
118,AUT,ZWE,0.03783783783783784,0.7574163381631003
119,AUS,BGD,0.0026109660574412533,0.7239623175991614
120,AUS,BEL,0.08720271800679502,0.8080119398081931
121,AUS,BGR,0.05090311986863711,0.7601297672509516
122,AUS,BRA,0.0026109660574412533,0.654691336438866
123,AUS,BWA,0.04860731840524304,0.7775176170111734
124,AUS,CAN,0.22059758423394787,0.9449548224232504
125,AUS,CHE,0.07202680067001675,0.8113440931733195
126,AUS,CHL,0.001564945226917058,0.5908654370641192
127,AUS,CHN,0.1408199643493761,0.8842729301110783
128,AUS,COL,0.052054794520547946,0.7768204090482859
129,AUS,CUB,0.0036591740721380033,0.6707724977683621
130,AUS,CZE,0.05147864184008762,0.7728406331180726
131,AUS,DEU,0.07563025210084033,0.8209532775492471
132,AUS,EGY,0.08047270680922904,0.802419927695939
133,AUS,ETH,0.001564945226917058,0.6870853297319616
134,AUS,FRA,0.0020876826722338203,0.6086853132570614
135,AUS,GBR,0.0026109660574412533,0.6192761361717689
136,AUS,GHA,0.06371191135734072,0.8046589431797764
137,AUS,GRC,0.07865168539325842,0.8067874148749253
138,AUS,HUN,0.05843439911797133,0.7938114224460069
139,AUS,IDN,0.06312292358803986,0.8010121147511725
140,AUS,IRL,0.003134796238244514,0.7143810069549116
141,AUS,ISR,0.12478031634446397,0.8873311416697943
142,AUS,IND,0.16646415552855406,0.9226086327956975
143,AUS,ITA,0.08108108108108109,0.8243966333939935
144,AUS,JPN,0.003134796238244514,0.6534872353023784
145,AUS,KEN,0.0829103214890017,0.814974545165546
146,AUS,KOR,0.03225806451612903,0.7802205981127924
147,AUS,LBN,0.08229988726042842,0.7940919685293563
148,AUS,LTU,0.052054794520547946,0.7767379669813116
149,AUS,LVA,0.06666666666666667,0.794722181734657
150,AUS,MAR,0.08967082860385925,0.8179192613376155
151,AUS,MEX,0.003134796238244514,0.7066117320636058
152,AUS,MYS,0.042911461162411735,0.7546428639037098
153,AUS,NAM,0.08169014084507042,0.8244718988185545
154,AUS,NGA,0.05263157894736842,0.7867704505517609
155,AUS,NLD,0.04689203925845147,0.7673115036596629
156,AUS,NOR,0.07262569832402235,0.801785393687807
157,AUS,PER,0.001564945226917058,0.6538234629047379
158,AUS,PHL,0.09215017064846416,0.8366272442906035
159,AUS,PAK,0.07623318385650224,0.8181603796882535
160,AUS,POL,0.0005211047420531526,0.7019010367045464
