,c1,c2,jac,cos
118,AUS,CHE,0.00946372239747634,0.6549812158050339
119,AUS,TWN,0.0020876826722338203,0.5977517477021621
120,AUS,TZA,0.006289308176100629,0.5864227288159718
121,AUS,THA,0.005235602094240838,0.5953506903416234
122,AUS,TUR,0.001564945226917058,0.6204954192246552
123,AUS,UGA,0.005762179151388162,0.6318898470208488
124,AUS,UKR,0.012124406958355299,0.6531432907600812
125,AUS,ARE,0.006289308176100629,0.5946380017838516
126,AUS,GBR,0.005762179151388162,0.6347955061596288
127,AUS,USA,0.003134796238244514,0.6650921817681578
128,AUS,VEN,0.0026109660574412533,0.6136493938999874
129,AUS,VNM,0.003134796238244514,0.6234467599541382
130,AUS,ZWE,0.006289308176100629,0.6267653845769237
131,AUT,BGD,0.001564945226917058,0.5913816227394995
132,AUT,BEL,0.003134796238244514,0.5790563404642047
133,AUT,BWA,0.005235602094240838,0.5681005448119342
134,AUT,BRA,0.004709576138147566,0.6029098063136128
135,AUT,BGR,0.011058451816745656,0.626402979560939
136,AUT,CAN,0.006289308176100629,0.615903185414516
137,AUT,CHL,0.0020876826722338203,0.5756166257248222
138,AUT,CHN,0.005235602094240838,0.6332657915276012
139,AUT,COL,0.007874015748031496,0.5983374328662415
140,AUT,CUB,0.0041841004184100415,0.5886737562084045
141,AUT,CZE,0.0026109660574412533,0.5608660582557312
142,AUT,EGY,0.007874015748031496,0.6342010835702053
143,AUT,ETH,0.012124406958355299,0.6022957235384615
144,AUT,FRA,0.0041841004184100415,0.6387700354422208
145,AUT,DEU,0.006289308176100629,0.6543532271012451
146,AUT,GHA,0.0026109660574412533,0.6104958992374807
147,AUT,GRC,0.005762179151388162,0.6305332373090431
148,AUT,HKG,0.0020876826722338203,0.5571297918270341
149,AUT,HUN,0.0041841004184100415,0.6420784466188436
150,AUT,IND,0.003134796238244514,0.6337556085814999
151,AUT,IDN,0.011058451816745656,0.6362720457289538
152,AUT,IRL,0.005235602094240838,0.6218051676160399
153,AUT,ISR,0.004709576138147566,0.6481142578429308
154,AUT,ITA,0.008933263268523384,0.6462953333101286
155,AUT,JPN,0.003134796238244514,0.6014790090288388
156,AUT,LVA,0.012124406958355299,0.6720671791767708
157,AUT,LBN,0.0036591740721380033,0.5929265639599688
158,AUT,LTU,0.0041841004184100415,0.5917491642953857
159,AUT,MYS,0.007345225603357817,0.6080999436088977
160,AUT,MEX,0.0020876826722338203,0.5651273916857431
161,AUT,MAR,0.005235602094240838,0.5659713014803543
162,AUT,NAM,0.005235602094240838,0.5443831154925798
163,AUT,NLD,0.001564945226917058,0.609233003797943
164,AUT,NZL,0.001564945226917058,0.607884245116252
165,AUT,NGA,0.009994739610731194,0.5753145923229507
166,AUT,NOR,0.0068169900367068695,0.6350311837750645
167,AUT,PAK,0.0068169900367068695,0.5861571489671761
168,AUT,PER,0.0026109660574412533,0.6065356267643546
169,AUT,PHL,0.007874015748031496,0.6072543221363434
170,AUT,POL,0.006289308176100629,0.5942286141499893
171,AUT,PRT,0.0041841004184100415,0.5887629340992687
172,AUT,KOR,0.0,0.0
173,AUT,ROU,0.007874015748031496,0.6280767067133636
174,AUT,RUS,0.007874015748031496,0.6829082163237411
175,AUT,SAU,0.005762179151388162,0.6016987147799557
176,AUT,SEN,0.0041841004184100415,0.6185588237727578
177,AUT,SRB,0.018027571580063628,0.6705492117265704
178,AUT,SVK,0.006289308176100629,0.6064977126120382
179,AUT,SVN,0.010526315789473684,0.5945873418884194
