,c1,c2,jac,cos
305,BEL,ZAF,0.017488076311605722,0.7581951245068786
306,BEL,SWE,0.05032822757111598,0.822028648305595
307,BEL,CHE,0.045182362547632006,0.8232123721766577
308,BEL,TWN,0.01910828025477707,0.7797330395366616
309,BEL,TZA,0.01694915254237288,0.7876628094070205
310,BEL,THA,0.033925686591276254,0.8107058819623197
311,BEL,TUR,0.030595813204508857,0.8200000284839508
312,BEL,UGA,0.01964949548592671,0.7665278499338704
313,BEL,UKR,0.02073365231259968,0.7561605086893224
314,BEL,ARE,0.01641079936474325,0.7830509939676805
315,BEL,GBR,0.007874015748031496,0.7837911290102592
316,BEL,USA,0.003134796238244514,0.7584505311093793
317,BEL,VEN,0.04461371055495103,0.8163570697370054
318,BEL,VNM,0.0367170626349892,0.7963756391524566
319,BEL,ZWE,0.025093432995194873,0.7998310478204443
320,BWA,BRA,0.012658227848101266,0.82488430976342
321,BWA,BGR,0.009994739610731194,0.7792288730655156
322,BWA,CAN,0.0068169900367068695,0.7984284119815526
323,BWA,CHL,0.011058451816745656,0.8265358911010228
324,BWA,CHN,0.007874015748031496,0.8032583715931445
325,BWA,COL,0.011591148577449948,0.8234039756321503
326,BWA,CUB,0.01641079936474325,0.807519359402643
327,BWA,CZE,0.009994739610731194,0.7904074449285294
328,BWA,EGY,0.01910828025477707,0.8340451614711863
329,BWA,ETH,0.014799154334038054,0.7289666079866217
330,BWA,FRA,0.008403361344537815,0.7923722897183509
331,BWA,DEU,0.011591148577449948,0.8114643602398635
332,BWA,GHA,0.01964949548592671,0.8006112990394848
333,BWA,GRC,0.012124406958355299,0.809645489719396
334,BWA,HKG,0.013192612137203167,0.7812929485168055
335,BWA,HUN,0.014799154334038054,0.7380467927278611
336,BWA,IND,0.007345225603357817,0.8115226904918105
337,BWA,IDN,0.020191285866099893,0.8198764643184858
338,BWA,IRL,0.009994739610731194,0.769330963737623
339,BWA,ISR,0.017488076311605722,0.800099863682099
340,BWA,ITA,0.012658227848101266,0.7930377945784433
341,BWA,JPN,0.010526315789473684,0.8107926696575208
342,BWA,LVA,0.014799154334038054,0.752469673297611
343,BWA,LBN,0.020191285866099893,0.797074679257954
344,BWA,LTU,0.010526315789473684,0.7409337102371046
345,BWA,MYS,0.013192612137203167,0.7960347712508733
346,BWA,MEX,0.015873015873015872,0.7993819798281695
347,BWA,MAR,0.009994739610731194,0.7665931675268018
348,BWA,NAM,0.017488076311605722,0.7954477465209743
349,BWA,NLD,0.010526315789473684,0.7576071317026366
350,BWA,NZL,0.012124406958355299,0.7681321491768066
351,BWA,NGA,0.012658227848101266,0.7831652809110436
352,BWA,NOR,0.012124406958355299,0.780007740797259
353,BWA,PAK,0.011058451816745656,0.8100372472707175
354,BWA,PER,0.020191285866099893,0.8252224092639263
355,BWA,PHL,0.01641079936474325,0.8044421114627082
356,BWA,POL,0.012124406958355299,0.7718466480838585
357,BWA,PRT,0.008933263268523384,0.7820468120140465
358,BWA,KOR,0.0036591740721380033,0.8227552707572243
359,BWA,ROU,0.009994739610731194,0.7975593073017871
