,c1,c2,jac,cos
59,ARE,TZA,0.005762179151388162,0.7672663352007345
60,ARE,UKR,0.011058451816745656,0.7579012143919123
61,ARE,UGA,0.013192612137203167,0.7607577501849949
62,ARE,USA,0.005235602094240838,0.7906922608702754
63,ARE,VEN,0.007874015748031496,0.7737324999416706
64,ARE,VNM,0.0020876826722338203,0.6114600906587032
65,ARE,ZAF,0.003134796238244514,0.7996031790787063
66,ARE,ZWE,0.003134796238244514,0.6106778226657146
67,ARG,AUT,0.01694915254237288,0.8428289866987011
68,ARG,AUS,0.03896103896103896,0.8770587868770771
69,ARG,BGD,0.0041841004184100415,0.785020011152286
70,ARG,BEL,0.004709576138147566,0.8539504734919466
71,ARG,BGR,0.003134796238244514,0.7035066671269572
72,ARG,BRA,0.05378704720087816,0.8897019878948731
73,ARG,BWA,0.0020876826722338203,0.6893177045986999
74,ARG,CAN,0.020191285866099893,0.8501062946648534
75,ARG,CHE,0.015335801163405606,0.8424915327421649
76,ARG,CHL,0.0367170626349892,0.8792499582465944
77,ARG,CHN,0.014263074484944533,0.8531408914148458
78,ARG,COL,0.04632152588555858,0.863338677128802
79,ARG,CUB,0.03225806451612903,0.8620363152952837
80,ARG,CZE,0.0020876826722338203,0.783928634406114
81,ARG,DEU,0.031149301825993556,0.8721756271186392
82,ARG,EGY,0.0026109660574412533,0.7826972765853871
83,ARG,ETH,0.0020876826722338203,0.678075813549088
84,ARG,FRA,0.042911461162411735,0.8885501950340928
85,ARG,GBR,0.003134796238244514,0.7725481232066659
86,ARG,GHA,0.005235602094240838,0.8464788437237382
87,ARG,GRC,0.0026109660574412533,0.7003867349259169
88,ARG,HUN,0.0026109660574412533,0.6976041324427895
89,ARG,IDN,0.013192612137203167,0.8128869422390085
90,ARG,IRL,0.01964949548592671,0.8509327828802555
91,ARG,ISR,0.008933263268523384,0.8012252360666922
92,ARG,IND,0.01694915254237288,0.8510289172188346
93,ARG,ITA,0.03615758229897464,0.8774379133021577
94,ARG,JPN,0.003134796238244514,0.688918301251269
95,ARG,KEN,0.0020876826722338203,0.673810166224972
96,ARG,KOR,0.01856763925729443,0.8374560716878646
97,ARG,LBN,0.005235602094240838,0.7002369094821769
98,ARG,LTU,0.009994739610731194,0.8287058694444263
99,ARG,LVA,0.011591148577449948,0.7940000895179783
100,ARG,MAR,0.003134796238244514,0.7008364977600596
101,ARG,MEX,0.0020876826722338203,0.6772896586937073
102,ARG,MYS,0.008933263268523384,0.8417048773242127
103,ARG,NAM,0.0041841004184100415,0.7848858095939543
104,ARG,NGA,0.02127659574468085,0.8146486433004253
105,ARG,NLD,0.008933263268523384,0.8548038288734833
106,ARG,NOR,0.015335801163405606,0.8446481870766639
107,ARG,NZL,0.005235602094240838,0.8438209298480185
108,ARG,PER,0.004709576138147566,0.7850395866796998
109,ARG,PHL,0.015873015873015872,0.8137536278354242
110,ARG,PAK,0.011058451816745656,0.8331757520338225
111,ARG,POL,0.0020876826722338203,0.6789512129637777
112,ARG,PRT,0.02454642475987193,0.8676929843296755
113,ARG,ROU,0.013192612137203167,0.7952062318804227
114,ARG,SRB,0.012658227848101266,0.8200877063657338
115,ARG,RUS,0.0041841004184100415,0.8443436689228537
116,ARG,SAU,0.0041841004184100415,0.7006640758877837
117,ARG,SWE,0.003134796238244514,0.7015350394885155
118,ARG,SGP,0.008933263268523384,0.8100604079504156
119,ARG,SVN,0.015873015873015872,0.821572384898164
120,ARG,SVK,0.022364217252396165,0.8305196405840798
121,ARG,SEN,0.004709576138147566,0.8073772612868314
122,ARG,THA,0.014263074484944533,0.8025192226779759
123,ARG,TUR,0.0026109660574412533,0.6985262290584657
124,ARG,TWN,0.0041841004184100415,0.7432360988331275
125,ARG,TZA,0.003134796238244514,0.8116736265792831
126,ARG,UKR,0.015873015873015872,0.8260551450421247
127,ARG,UGA,0.008403361344537815,0.8068930884372131
128,ARG,USA,0.011591148577449948,0.8641767502090837
129,ARG,VEN,0.029490616621983913,0.8742222092110115
130,ARG,VNM,0.0036591740721380033,0.6862381018419563
131,ARG,ZAF,0.001564945226917058,0.8744736272553153
132,ARG,ZWE,0.0026109660574412533,0.6659433444225673
133,AUT,AUS,0.054365733113673806,0.8787971359237083
134,AUT,BGD,0.012658227848101266,0.7757950237324798
135,AUT,BEL,0.005762179151388162,0.8311033463793273
136,AUT,BGR,0.006289308176100629,0.6942192026560099
137,AUT,BRA,0.013192612137203167,0.8156795468142475
138,AUT,BWA,0.0036591740721380033,0.6346678118201997
139,AUT,CAN,0.01964949548592671,0.8069887922338375
140,AUT,CHE,0.018027571580063628,0.8158600478721373
141,AUT,CHL,0.013192612137203167,0.7965521322674312
142,AUT,CHN,0.005762179151388162,0.7807721101191271
143,AUT,COL,0.0041841004184100415,0.7778553666859692
144,AUT,CUB,0.0010427528675703858,0.7514228390083741
145,AUT,CZE,0.0041841004184100415,0.7728903644276393
146,AUT,DEU,0.03839913466738778,0.8552249343657543
