,c1,c2,jac,cos
188,BGD,CHE,0.012658227848101266,0.82230590526341
189,BGD,CHL,0.0020876826722338203,0.8157153436370816
190,BGD,CHN,0.0005211047420531526,0.6532216276101137
191,BGD,COL,0.0041841004184100415,0.8162431021749511
192,BGD,CUB,0.003134796238244514,0.8406961692279286
193,BGD,DEU,0.009994739610731194,0.8624459819001629
194,BGD,EGY,0.005762179151388162,0.8417020147667313
195,BGD,ETH,0.0010427528675703858,0.7955493197575324
196,BGD,FRA,0.007874015748031496,0.8471854681267854
197,BGD,GBR,0.00946372239747634,0.8546113998784686
198,BGD,GHA,0.0036591740721380033,0.8013831623514132
199,BGD,GRC,0.004709576138147566,0.840547445221263
200,BGD,HKG,0.005235602094240838,0.8109817130183361
201,BGD,HUN,0.005235602094240838,0.8204966619106054
202,BGD,IDN,0.015335801163405606,0.8494078879835825
203,BGD,IRL,0.0041841004184100415,0.7685714783777473
204,BGD,ISR,0.005235602094240838,0.8169504098910759
205,BGD,IND,0.015335801163405606,0.8844910046551281
206,BGD,ITA,0.017488076311605722,0.86691807940028
207,BGD,JPN,0.02290889717634523,0.88983759458918
208,BGD,KEN,0.003134796238244514,0.8134674405399237
209,BGD,LBN,0.0026109660574412533,0.7936783037844352
210,BGD,LTU,0.003134796238244514,0.6843222112120088
211,BGD,LVA,0.0010427528675703858,0.6556400516232315
212,BGD,MAR,0.001564945226917058,0.6768451832192817
213,BGD,MEX,0.0041841004184100415,0.8363023529962663
214,BGD,MYS,0.013192612137203167,0.8408498194306641
215,BGD,NAM,0.0,0.7087558554771962
216,BGD,NGA,0.0036591740721380033,0.8293728956386449
217,BGD,NLD,0.004709576138147566,0.7878505824656931
218,BGD,NOR,0.0036591740721380033,0.8058948319621498
219,BGD,NZL,0.014799154334038054,0.8598922861613587
220,BGD,PER,0.0041841004184100415,0.8216725059843143
221,BGD,PHL,0.005762179151388162,0.8400632180688924
222,BGD,PAK,0.014799154334038054,0.87251941560772
223,BGD,POL,0.0036591740721380033,0.8176745268048948
224,BGD,PRT,0.003134796238244514,0.7548764168073664
225,BGD,ROU,0.012124406958355299,0.840630650924651
226,BGD,SRB,0.005235602094240838,0.8388845051886468
227,BGD,RUS,0.007345225603357817,0.829018956737996
228,BGD,SWE,0.007345225603357817,0.8458476572744742
229,BGD,SGP,0.0041841004184100415,0.8382168691159289
230,BGD,SVN,0.0036591740721380033,0.7969009955995815
231,BGD,SVK,0.003134796238244514,0.8122992394344086
232,BGD,SEN,0.003134796238244514,0.8070333483050282
233,BGD,THA,0.01641079936474325,0.8701799542088247
