,c1,c2,jac,cos
141,AUT,COL,0.006289308176100629,0.7975477441743539
142,AUT,CUB,0.0005211047420531526,0.8002907567487579
143,AUT,CZE,0.018027571580063628,0.8329438425201056
144,AUT,DEU,0.0026109660574412533,0.6635502517556825
145,AUT,EGY,0.0026109660574412533,0.7292586542404736
146,AUT,ETH,0.003134796238244514,0.8059243330029975
147,AUT,FRA,0.0026109660574412533,0.67246451659662
148,AUT,GBR,0.0,0.0
149,AUT,GHA,0.001564945226917058,0.7952609094466588
150,AUT,GRC,0.0036591740721380033,0.6566035966307172
151,AUT,HUN,0.007874015748031496,0.8258446515430383
152,AUT,IDN,0.0005211047420531526,0.641091615681264
153,AUT,IRL,0.0041841004184100415,0.6544387646384633
154,AUT,ISR,0.008403361344537815,0.7832835482477722
155,AUT,IND,0.0020876826722338203,0.6190883210501449
156,AUT,ITA,0.00946372239747634,0.8182363893197264
157,AUT,JPN,0.004709576138147566,0.7885063356289106
158,AUT,KEN,0.0010427528675703858,0.7487155686815112
159,AUT,KOR,0.0020876826722338203,0.7987892176426612
160,AUT,LBN,0.005762179151388162,0.7967324625557466
161,AUT,LTU,0.005235602094240838,0.7849850129565025
162,AUT,LVA,0.001564945226917058,0.8415174493064268
163,AUT,MAR,0.008933263268523384,0.7889764770167788
164,AUT,MEX,0.0020876826722338203,0.6381704001437426
165,AUT,MYS,0.003134796238244514,0.6644296174485569
166,AUT,NAM,0.005762179151388162,0.7825297155966228
167,AUT,NGA,0.0068169900367068695,0.8216853213903059
168,AUT,NLD,0.013192612137203167,0.8274185548497931
169,AUT,NOR,0.0005211047420531526,0.7305513917716966
170,AUT,PER,0.0026109660574412533,0.7712240432582483
171,AUT,PHL,0.005235602094240838,0.761031859392027
172,AUT,PAK,0.005235602094240838,0.7657939198531866
173,AUT,POL,0.003134796238244514,0.6533836307535742
174,AUT,PRT,0.0026109660574412533,0.8072223702928482
175,AUT,ROU,0.0010427528675703858,0.6421688116742236
176,AUT,SRB,0.011058451816745656,0.7984250338101088
177,AUT,RUS,0.001564945226917058,0.8117162390531687
178,AUT,SAU,0.005235602094240838,0.7918435753270515
