,c1,c2,jac,cos
41,ARE,NZL,0.0026109660574412533,0.7966558390823286
42,ARE,PER,0.0010427528675703858,0.6604352599534936
43,ARE,PHL,0.0026109660574412533,0.6979159216269343
44,ARE,PAK,0.006289308176100629,0.7777978234216153
45,ARE,POL,0.001564945226917058,0.6279475257698106
46,ARE,PRT,0.0020876826722338203,0.7334832991051102
47,ARE,ROU,0.004709576138147566,0.7407066734235713
48,ARE,SRB,0.0020876826722338203,0.6299909978740825
49,ARE,RUS,0.0026109660574412533,0.7919964912235944
50,ARE,SWE,0.0036591740721380033,0.658377874596328
51,ARE,SGP,0.0026109660574412533,0.7524629816379121
52,ARE,SVN,0.0020876826722338203,0.6504137189034024
53,ARE,SVK,0.0036591740721380033,0.7466466953395109
54,ARE,SEN,0.011591148577449948,0.7925418968722627
55,ARE,THA,0.0005211047420531526,0.6762106952231787
56,ARE,TUR,0.010526315789473684,0.7691303677690791
57,ARE,TWN,0.0020876826722338203,0.8373396888318599
58,ARE,TZA,0.001564945226917058,0.7983418565721244
59,ARE,UKR,0.012124406958355299,0.7959609150221466
60,ARE,UGA,0.008933263268523384,0.7901730924236523
61,ARE,USA,0.003134796238244514,0.7718099836791519
62,ARE,VEN,0.0020876826722338203,0.7058623248689424
63,ARE,VNM,0.0005211047420531526,0.641160818370837
64,ARE,ZWE,0.008933263268523384,0.7912955840482028
65,ARG,AUT,0.015873015873015872,0.8209539339674313
66,ARG,AUS,0.01964949548592671,0.8230946701220393
67,ARG,BGD,0.007345225603357817,0.7861683110590865
68,ARG,BEL,0.003134796238244514,0.6553364178137026
69,ARG,BGR,0.008933263268523384,0.7580221892976411
70,ARG,BRA,0.011058451816745656,0.797474785443359
71,ARG,BWA,0.00946372239747634,0.7965025533333994
72,ARG,CAN,0.017488076311605722,0.8267585646679582
73,ARG,CHE,0.010526315789473684,0.81145167582205
74,ARG,CHL,0.04632152588555858,0.8596586009704238
75,ARG,CHN,0.004709576138147566,0.6454230614559456
76,ARG,COL,0.048034934497816595,0.8590150094628415
77,ARG,CUB,0.01964949548592671,0.8120072113849778
78,ARG,CZE,0.015873015873015872,0.7982859349743938
79,ARG,DEU,0.008933263268523384,0.8240717782695104
80,ARG,EGY,0.018027571580063628,0.8066548809954442
81,ARG,ETH,0.009994739610731194,0.7794926997776392
82,ARG,FRA,0.001564945226917058,0.788763103944963
83,ARG,GBR,0.0005211047420531526,0.7176927476195353
84,ARG,GHA,0.0005211047420531526,0.7916489142706985
85,ARG,GRC,0.005235602094240838,0.669429525575937
86,ARG,HUN,0.009994739610731194,0.7774880271301455
87,ARG,IDN,0.012658227848101266,0.7799704022234849
88,ARG,IRL,0.010526315789473684,0.7623445303017053
89,ARG,ISR,0.0020876826722338203,0.6463541733725348
90,ARG,IND,0.0026109660574412533,0.7605101790075811
91,ARG,ITA,0.015873015873015872,0.8206121430929163
92,ARG,JPN,0.008933263268523384,0.8251681214600489
93,ARG,KEN,0.0068169900367068695,0.7650187877283084
