,c1,c2,jac,cos
55,ARG,TZA,0.04008667388949079,0.7944623975595211
56,ARG,THA,0.04746317512274959,0.7934606470148138
57,ARG,TUR,0.0367170626349892,0.8296328849779508
58,ARG,UGA,0.04008667388949079,0.7975036882679019
59,ARG,UKR,0.028387787895018748,0.7545279051024278
60,ARG,ARE,0.033925686591276254,0.7952049408792831
61,ARG,GBR,0.008933263268523384,0.7861452269185
62,ARG,USA,0.005235602094240838,0.7551317834287459
63,ARG,VEN,0.05785123966942149,0.8333945935072485
64,ARG,VNM,0.054365733113673806,0.8085443115980203
65,ARG,ZWE,0.027837259100642397,0.777234880652287
66,AUS,AUT,0.04689203925845147,0.8452215249766131
67,AUS,BGD,0.059018201875344733,0.875773715938286
68,AUS,BEL,0.05785123966942149,0.889242619440302
69,AUS,BWA,0.0068169900367068695,0.7992071916290123
70,AUS,BRA,0.05147864184008762,0.8606438433886462
71,AUS,BGR,0.015335801163405606,0.8317834105827553
72,AUS,CAN,0.03225806451612903,0.863166206116075
73,AUS,CHL,0.03336921420882669,0.8153748978856254
74,AUS,CHN,0.06430155210643015,0.8846670182164983
75,AUS,COL,0.03504043126684636,0.8711992456172523
76,AUS,CUB,0.04461371055495103,0.8503595642166654
77,AUS,CZE,0.04689203925845147,0.8606934413779785
78,AUS,EGY,0.043478260869565216,0.8442353081704983
79,AUS,ETH,0.017488076311605722,0.7767510186443252
80,AUS,FRA,0.0847457627118644,0.9020376533345233
81,AUS,DEU,0.09152927799886298,0.9071894234821717
82,AUS,GHA,0.006289308176100629,0.7832603928406214
83,AUS,GRC,0.043478260869565216,0.8365813661068215
84,AUS,HKG,0.005762179151388162,0.7842196365211224
85,AUS,HUN,0.029490616621983913,0.8343476440257036
86,AUS,IND,0.048034934497816595,0.8774419479365847
87,AUS,IDN,0.06077348066298342,0.8921427246569099
88,AUS,IRL,0.0457516339869281,0.8684120839072267
89,AUS,ISR,0.0457516339869281,0.8579741560564802
90,AUS,ITA,0.0829103214890017,0.9002005833630482
91,AUS,JPN,0.04689203925845147,0.8435542621421052
92,AUS,LVA,0.033925686591276254,0.8419531124072833
93,AUS,LBN,0.048034934497816595,0.8624993318348649
94,AUS,LTU,0.01964949548592671,0.7928564950454163
95,AUS,MYS,0.0328133405056482,0.8449347582097133
96,AUS,MEX,0.03839913466738778,0.8750418113411026
97,AUS,MAR,0.01964949548592671,0.7936935598892406
98,AUS,NAM,0.005235602094240838,0.7756702515619469
99,AUS,NLD,0.02564102564102564,0.8219958915590719
100,AUS,NZL,0.09777015437392796,0.900910395731676
101,AUS,NGA,0.014799154334038054,0.7761293448658082
102,AUS,NOR,0.043478260869565216,0.8284990849166243
103,AUS,PAK,0.07262569832402235,0.8850063527879238
104,AUS,PER,0.03336921420882669,0.8271714851774781
105,AUS,PHL,0.030595813204508857,0.8361887888217606
106,AUS,POL,0.04860731840524304,0.8476345232362219
107,AUS,PRT,0.01641079936474325,0.7969001406237887
108,AUS,KOR,0.0020876826722338203,0.8547223359149829
109,AUS,ROU,0.0328133405056482,0.83528721534438
110,AUS,RUS,0.06666666666666667,0.8743188238959095
111,AUS,SAU,0.05785123966942149,0.8570162504938218
112,AUS,SEN,0.006289308176100629,0.7798913715471104
113,AUS,SRB,0.07563025210084033,0.8790480206079794
114,AUS,SVK,0.02564102564102564,0.8323529561519495
115,AUS,SVN,0.009994739610731194,0.781446418993435
116,AUS,ZAF,0.064891846921797,0.8519443289450954
