,c1,c2,jac,cos
46,ARE,ROU,0.00946372239747634,0.7909929650243185
47,ARE,SRB,0.004709576138147566,0.7093209694020515
48,ARE,RUS,0.012124406958355299,0.764183666455668
49,ARE,SAU,0.02454642475987193,0.8041808999698762
50,ARE,SWE,0.0036591740721380033,0.7330293233651431
51,ARE,SGP,0.0041841004184100415,0.8138350785258248
52,ARE,SVN,0.0041841004184100415,0.7127482179004293
53,ARE,SVK,0.008403361344537815,0.742580725599618
54,ARE,SEN,0.0036591740721380033,0.7289068512401116
55,ARE,THA,0.005235602094240838,0.71354815725797
56,ARE,TUR,0.010526315789473684,0.8149390694949795
57,ARE,TWN,0.004709576138147566,0.7167428305477888
58,ARE,TZA,0.003134796238244514,0.6251174907490094
59,ARE,UKR,0.011591148577449948,0.7344428197326929
60,ARE,UGA,0.00946372239747634,0.7527392037182575
61,ARE,USA,0.059602649006622516,0.8706001560973817
62,ARE,VEN,0.010526315789473684,0.7498095108368973
63,ARE,VNM,0.009994739610731194,0.7551720284339002
64,ARE,ZAF,0.006289308176100629,0.7333173711702174
65,ARE,ZWE,0.0068169900367068695,0.726684035622538
66,ARG,AUT,0.04065040650406504,0.8187531247606596
67,ARG,AUS,0.005762179151388162,0.7531544471107054
68,ARG,BGD,0.005762179151388162,0.7416957626225744
69,ARG,BEL,0.02564102564102564,0.8365190927119177
70,ARG,BGR,0.013192612137203167,0.7620716097860724
71,ARG,BRA,0.04404567699836868,0.845546766383642
72,ARG,BWA,0.004709576138147566,0.6844544607759745
73,ARG,CAN,0.0068169900367068695,0.7759589974902853
74,ARG,CHE,0.005762179151388162,0.7554641658195516
75,ARG,CHL,0.015873015873015872,0.7685625383096137
76,ARG,CHN,0.004709576138147566,0.7796524597444263
77,ARG,COL,0.02127659574468085,0.7964260818422412
78,ARG,CUB,0.015335801163405606,0.798231272506753
79,ARG,CZE,0.01964949548592671,0.8287188131110372
80,ARG,DEU,0.014799154334038054,0.8274267647250318
81,ARG,EGY,0.014263074484944533,0.7600843733083008
82,ARG,ETH,0.02454642475987193,0.7994850018135634
83,ARG,FRA,0.030595813204508857,0.8370900370007567
84,ARG,GHA,0.004709576138147566,0.7557233076463807
85,ARG,GRC,0.02290889717634523,0.7992086277356565
86,ARG,HUN,0.008933263268523384,0.7637862287754139
87,ARG,IDN,0.017488076311605722,0.7995102510792308
88,ARG,IRL,0.01856763925729443,0.8199905700230656
89,ARG,ISR,0.0036591740721380033,0.7518475597008458
90,ARG,IND,0.001564945226917058,0.7658195297608815
91,ARG,ITA,0.03559870550161812,0.8555667765833692
92,ARG,JPN,0.012124406958355299,0.8020298002730956
93,ARG,KEN,0.00946372239747634,0.754643572225209
94,ARG,KOR,0.015873015873015872,0.7886936830786281
95,ARG,LBN,0.01694915254237288,0.7810493427895558
96,ARG,LTU,0.03504043126684636,0.8179783962901607
97,ARG,LVA,0.011591148577449948,0.7846109188556102
98,ARG,MAR,0.014263074484944533,0.755375708334724
99,ARG,MEX,0.024,0.8422735627435708
100,ARG,MYS,0.01910828025477707,0.8256502213766043
101,ARG,NAM,0.0010427528675703858,0.7136866986586107
102,ARG,NGA,0.014799154334038054,0.77574951878728
103,ARG,NLD,0.02073365231259968,0.7943685878912736
104,ARG,NOR,0.01856763925729443,0.7961790385573121
105,ARG,NZL,0.011058451816745656,0.7778952551995698
106,ARG,PER,0.020191285866099893,0.7963621315286196
107,ARG,PHL,0.013727560718057022,0.8148584375275747
108,ARG,PAK,0.006289308176100629,0.790023137822753
109,ARG,POL,0.0367170626349892,0.8225428765811358
110,ARG,PRT,0.02454642475987193,0.7974614496417368
111,ARG,ROU,0.03559870550161812,0.8435801928708073
112,ARG,SRB,0.01641079936474325,0.7854044056023296
113,ARG,RUS,0.020191285866099893,0.8026299646648838
