,c1,c2,jac,cos
100,AUS,NZL,0.04234527687296417,0.8688103800257463
101,AUS,NGA,0.01694915254237288,0.822839249754379
102,AUS,NOR,0.02073365231259968,0.8264522253179717
103,AUS,PAK,0.027287319422150885,0.8443540020936969
104,AUS,PER,0.017488076311605722,0.8168291922252208
105,AUS,PHL,0.028938906752411574,0.8605841021670328
106,AUS,POL,0.027837259100642397,0.8461374166835349
107,AUS,PRT,0.010526315789473684,0.7985040520739025
108,AUS,KOR,0.001564945226917058,0.8440150529300365
109,AUS,ROU,0.007874015748031496,0.8107208272365248
110,AUS,RUS,0.026737967914438502,0.8282701251083773
111,AUS,SAU,0.026737967914438502,0.8415338624596483
112,AUS,SEN,0.015335801163405606,0.8036769789259312
113,AUS,SRB,0.029490616621983913,0.8440538284489519
