,c1,c2,jac,cos
98,ARG,MAR,0.008933263268523384,0.7375728833625326
99,ARG,MEX,0.018027571580063628,0.797929652750325
100,ARG,MYS,0.001564945226917058,0.7238961334165099
101,ARG,NAM,0.0036591740721380033,0.7537606890545919
102,ARG,NGA,0.009994739610731194,0.8087424977766215
103,ARG,NLD,0.0041841004184100415,0.7678612586183837
104,ARG,NOR,0.0036591740721380033,0.768721992133612
105,ARG,NZL,0.005762179151388162,0.7610862102921934
106,ARG,PER,0.004709576138147566,0.7725513578456094
107,ARG,PHL,0.01964949548592671,0.810955091567387
108,ARG,PAK,0.0068169900367068695,0.7731291602933094
109,ARG,POL,0.009994739610731194,0.7804642147310202
110,ARG,PRT,0.012658227848101266,0.7912363650479891
111,ARG,ROU,0.007874015748031496,0.7696288648841675
