,c1,c2,jac,cos
99,AUT,PER,0.001564945226917058,0.6492854366551546
100,AUT,PHL,0.061946902654867256,0.7971525803299206
101,AUT,PAK,0.04860731840524304,0.7442017444364479
102,AUT,POL,0.001564945226917058,0.7179854376813776
103,AUT,PRT,0.0010427528675703858,0.635221097075444
104,AUT,ROU,0.06963788300835655,0.8114624477900999
105,AUT,SRB,0.001564945226917058,0.6619576294668569
106,AUT,SWE,0.07142857142857142,0.792981243513767
107,AUT,SGP,0.0328133405056482,0.7218542957280405
108,AUT,SVN,0.05726872246696035,0.7772115818048471
109,AUT,SVK,0.004709576138147566,0.6464766650120697
110,AUT,SEN,0.05378704720087816,0.7642297602829887
111,AUT,THA,0.06904231625835189,0.7953028448718339
112,AUT,TUR,0.06253458771444383,0.7915540448555485
113,AUT,TWN,0.020191285866099893,0.718296016286969
