,c1,c2,jac,cos
100,AUS,NZL,0.023454157782515993,0.8594018352466444
101,AUS,NGA,0.025093432995194873,0.8306522552112015
102,AUS,NOR,0.034482758620689655,0.8303901907708188
103,AUS,PAK,0.0328133405056482,0.8421014070671349
104,AUS,PER,0.029490616621983913,0.826042593287686
105,AUS,PHL,0.03952355170546833,0.8580517771838229
106,AUS,POL,0.03504043126684636,0.8327588660749795
107,AUS,PRT,0.01964949548592671,0.804845938408274
108,AUS,KOR,0.0036591740721380033,0.7878565029084127
109,AUS,ROU,0.02073365231259968,0.8095833798713871
110,AUS,RUS,0.0328133405056482,0.8249889678153993
111,AUS,SAU,0.03170338527673294,0.8286433224580529
112,AUS,SEN,0.02564102564102564,0.8023880892569312
113,AUS,SRB,0.03783783783783784,0.8424574395281762
114,AUS,SVK,0.024,0.8213967958098617
115,AUS,SVN,0.020191285866099893,0.7843040969059406
116,AUS,ZAF,0.034482758620689655,0.8230546532691293
117,AUS,SWE,0.04975396391470749,0.8570062575730573
118,AUS,CHE,0.03559870550161812,0.8514065405640332
119,AUS,TWN,0.04975396391470749,0.8580278174972947
120,AUS,TZA,0.030595813204508857,0.8471714243083114
121,AUS,THA,0.03336921420882669,0.8460513222314449
122,AUS,TUR,0.028938906752411574,0.8184398191883704
123,AUS,UGA,0.03170338527673294,0.8134318017119874
124,AUS,UKR,0.023454157782515993,0.8197586120280964
125,AUS,ARE,0.01641079936474325,0.8143024009731368
126,AUS,GBR,0.013727560718057022,0.8157465220893115
127,AUS,USA,0.005235602094240838,0.7879531481849412
128,AUS,VEN,0.01910828025477707,0.8275094156217537
129,AUS,VNM,0.03225806451612903,0.8098884307803926
130,AUS,ZWE,0.03952355170546833,0.8538804111815822
131,AUT,BGD,0.031149301825993556,0.8341316642679713
132,AUT,BEL,0.07442641298265248,0.8904711098581113
133,AUT,BWA,0.04121475054229935,0.8297929624236619
134,AUT,BRA,0.067853170189099,0.8763002415132476
135,AUT,BGR,0.07083100948131622,0.8966204503240416
136,AUT,CAN,0.026737967914438502,0.8174190462228852
137,AUT,CHL,0.04461371055495103,0.8387572617364192
138,AUT,CHN,0.04121475054229935,0.8491534444833031
139,AUT,COL,0.048034934497816595,0.8603427969810786
140,AUT,CUB,0.02454642475987193,0.8245763319040174
141,AUT,CZE,0.07142857142857142,0.8804714456682287
142,AUT,EGY,0.04746317512274959,0.8583568793837275
143,AUT,ETH,0.03896103896103896,0.847555178372759
144,AUT,FRA,0.04121475054229935,0.8682810385738661
145,AUT,DEU,0.10982658959537572,0.9223486122686492
146,AUT,GHA,0.033925686591276254,0.819240017243938
147,AUT,GRC,0.06904231625835189,0.8813441642722512
148,AUT,HKG,0.027837259100642397,0.8141630105977871
149,AUT,HUN,0.13074204946996468,0.9241951609068974
150,AUT,IND,0.034482758620689655,0.8286920469908361
151,AUT,IDN,0.04918032786885246,0.8584228686146925
152,AUT,IRL,0.04065040650406504,0.8518620400558645
153,AUT,ISR,0.03504043126684636,0.8593296414598752
154,AUT,ITA,0.06371191135734072,0.8979142003671706
155,AUT,JPN,0.03727714748784441,0.8353195911735876
156,AUT,LVA,0.03783783783783784,0.8231895530192773
157,AUT,LBN,0.030042918454935622,0.8578688565691719
158,AUT,LTU,0.053208996160175534,0.8670158743519346
159,AUT,MYS,0.03615758229897464,0.8520143453458182
160,AUT,MEX,0.04234527687296417,0.8472510245143093
161,AUT,MAR,0.045182362547632006,0.8484036059283002
162,AUT,NAM,0.028387787895018748,0.8207495858952223
163,AUT,NLD,0.07502799552071669,0.875156549279802
164,AUT,NZL,0.014263074484944533,0.8440983789196799
165,AUT,NGA,0.02290889717634523,0.8286941667774985
166,AUT,NOR,0.06725958866036687,0.8649446712032703
167,AUT,PAK,0.04008667388949079,0.8466043426855494
168,AUT,PER,0.056105610561056105,0.8717626111566573
169,AUT,PHL,0.033925686591276254,0.8273419051365896
170,AUT,POL,0.09714285714285714,0.9029649302109677
171,AUT,PRT,0.045182362547632006,0.841663847615658
172,AUT,KOR,0.003134796238244514,0.7918571749909317
173,AUT,ROU,0.07142857142857142,0.8810558171367782
174,AUT,RUS,0.055525013743815285,0.8847107941329205
175,AUT,SAU,0.03952355170546833,0.8430504380939111
176,AUT,SEN,0.0328133405056482,0.8176435680958509
177,AUT,SRB,0.09651627641347801,0.9047462231376597
178,AUT,SVK,0.0798650168728909,0.9006525384924787
179,AUT,SVN,0.07083100948131622,0.8737749055973562
180,AUT,ZAF,0.03225806451612903,0.797613531357328
181,AUT,SWE,0.09714285714285714,0.90242474105608
182,AUT,CHE,0.07804604154969118,0.906867458352106
183,AUT,TWN,0.052054794520547946,0.8634697272276698
184,AUT,TZA,0.03615758229897464,0.8468782582281098
185,AUT,THA,0.048034934497816595,0.8626323734224938
186,AUT,TUR,0.07083100948131622,0.883095375564209
187,AUT,UGA,0.027837259100642397,0.8047865987583248
188,AUT,UKR,0.048034934497816595,0.8680757704599729
189,AUT,ARE,0.01964949548592671,0.8161740674316308
190,AUT,GBR,0.0068169900367068695,0.7986232800440287
191,AUT,USA,0.006289308176100629,0.799425844521012
192,AUT,VEN,0.03336921420882669,0.8616435262121773
193,AUT,VNM,0.04008667388949079,0.828462331725451
194,AUT,ZWE,0.04065040650406504,0.8452747604016642
195,BGD,BEL,0.03504043126684636,0.8385915337891054
196,BGD,BWA,0.07623318385650224,0.8843631959779974
197,BGD,BRA,0.056686846450192625,0.8714190433941811
198,BGD,BGR,0.06548279689234185,0.8852434192087537
199,BGD,CAN,0.020191285866099893,0.8064746287011959
200,BGD,CHL,0.03783783783783784,0.8253634889054308
201,BGD,CHN,0.03225806451612903,0.8464428363004334
202,BGD,COL,0.04860731840524304,0.851341619564992
203,BGD,CUB,0.026737967914438502,0.8152959205581617
204,BGD,CZE,0.0328133405056482,0.8078467787625788
205,BGD,EGY,0.059018201875344733,0.8775975726497675
206,BGD,ETH,0.06312292358803986,0.8774906735982092
207,BGD,FRA,0.018027571580063628,0.8257908050621814
208,BGD,DEU,0.027837259100642397,0.8353208909134692
209,BGD,GHA,0.067853170189099,0.8928053757991173
210,BGD,GRC,0.0457516339869281,0.8420020219807499
211,BGD,HKG,0.04121475054229935,0.8379649987954888
212,BGD,HUN,0.041779706999457406,0.8466743578209056
213,BGD,IND,0.0847457627118644,0.9064046844326556
214,BGD,IDN,0.06666666666666667,0.895146695298551
215,BGD,IRL,0.03615758229897464,0.8381377750366206
216,BGD,ISR,0.030042918454935622,0.8387484611125345
217,BGD,ITA,0.026189203634420097,0.8409676124720104
218,BGD,JPN,0.0457516339869281,0.854534019336471
219,BGD,LVA,0.0328133405056482,0.8061283550350482
220,BGD,LBN,0.06312292358803986,0.8829349882352097
221,BGD,LTU,0.041779706999457406,0.8367068154860524
222,BGD,MYS,0.055525013743815285,0.8932536618908247
223,BGD,MEX,0.031149301825993556,0.8409741382035304
224,BGD,MAR,0.06548279689234185,0.8819727625361329
225,BGD,NAM,0.04860731840524304,0.8679505999329106
226,BGD,NLD,0.033925686591276254,0.8245735478495017
227,BGD,NZL,0.0068169900367068695,0.8221313707971805
228,BGD,NGA,0.053208996160175534,0.8862554755426966
229,BGD,NOR,0.03559870550161812,0.82561794604023
230,BGD,PAK,0.11757857974388825,0.9262488305714314
231,BGD,PER,0.05032822757111598,0.8618392178570716
232,BGD,PHL,0.054365733113673806,0.8700602315818635
233,BGD,POL,0.042911461162411735,0.8398732175324414
234,BGD,PRT,0.029490616621983913,0.8184719778797563
235,BGD,KOR,0.007345225603357817,0.7866859212938724
236,BGD,ROU,0.03896103896103896,0.8396642826751622
237,BGD,RUS,0.027287319422150885,0.8203042231626703
238,BGD,SAU,0.052054794520547946,0.8671970983208237
239,BGD,SEN,0.06607440310938367,0.8787078173896999
240,BGD,SRB,0.053208996160175534,0.8489492540399569
241,BGD,SVK,0.04918032786885246,0.8474728537174887
242,BGD,SVN,0.03896103896103896,0.820105213597834
243,BGD,ZAF,0.030042918454935622,0.8122038967819877
244,BGD,SWE,0.04404567699836868,0.8511441799222841
245,BGD,CHE,0.03559870550161812,0.8428363728074508
246,BGD,TWN,0.04975396391470749,0.8571975021746895
247,BGD,TZA,0.07683679192372406,0.9086318291730323
248,BGD,THA,0.0847457627118644,0.919305831667855
249,BGD,TUR,0.03952355170546833,0.85478822226775
250,BGD,UGA,0.06725958866036687,0.8786755142337072
251,BGD,UKR,0.03783783783783784,0.8365787561990278
252,BGD,ARE,0.03952355170546833,0.8538470543816967
253,BGD,GBR,0.005235602094240838,0.7667026847606366
254,BGD,USA,0.0026109660574412533,0.7413104586275063
255,BGD,VEN,0.0367170626349892,0.8483678656312654
256,BGD,VNM,0.059602649006622516,0.8688175719146788
257,BGD,ZWE,0.059602649006622516,0.8848487467444517
258,BEL,BWA,0.0457516339869281,0.8506358947735126
259,BEL,BRA,0.06018774157923799,0.8777066799413366
260,BEL,BGR,0.05726872246696035,0.8816941597718057
261,BEL,CAN,0.03336921420882669,0.8393275673347815
262,BEL,CHL,0.048034934497816595,0.8533522392028887
263,BEL,CHN,0.028387787895018748,0.834711546446994
264,BEL,COL,0.03559870550161812,0.8495861530889902
265,BEL,CUB,0.02073365231259968,0.8228669681088695
266,BEL,CZE,0.052054794520547946,0.8570881960438032
267,BEL,EGY,0.04065040650406504,0.8445432016410346
268,BEL,ETH,0.027287319422150885,0.8243742195738629
269,BEL,FRA,0.04975396391470749,0.8807938330459096
270,BEL,DEU,0.06253458771444383,0.8954684425023735
271,BEL,GHA,0.029490616621983913,0.8166025663587744
272,BEL,GRC,0.056105610561056105,0.8668006514775072
273,BEL,HKG,0.021820117083555083,0.8035343351274176
274,BEL,HUN,0.06135986733001658,0.8745413750565235
275,BEL,IND,0.025093432995194873,0.7996917142982854
276,BEL,IDN,0.034482758620689655,0.8442606529355955
277,BEL,IRL,0.04404567699836868,0.862425921604107
278,BEL,ISR,0.02073365231259968,0.8236299409108483
279,BEL,ITA,0.05147864184008762,0.8861575765662042
280,BEL,JPN,0.03225806451612903,0.8344809575255631
281,BEL,LVA,0.027287319422150885,0.8110219139380905
282,BEL,LBN,0.029490616621983913,0.8512584051855645
283,BEL,LTU,0.05147864184008762,0.8661806512846735
284,BEL,MYS,0.026737967914438502,0.8187563010377479
285,BEL,MEX,0.026737967914438502,0.8153498417637047
286,BEL,MAR,0.055525013743815285,0.8800395714477658
287,BEL,NAM,0.031149301825993556,0.8405501203270227
288,BEL,NLD,0.08108108108108109,0.9067751590972767
289,BEL,NZL,0.00946372239747634,0.8272506078407554
290,BEL,NGA,0.020191285866099893,0.8219262646863453
291,BEL,NOR,0.07142857142857142,0.8789823426047142
292,BEL,PAK,0.024,0.8183111022558806
293,BEL,PER,0.03225806451612903,0.8390389938479706
294,BEL,PHL,0.027287319422150885,0.8169497567204409
295,BEL,POL,0.07744107744107744,0.8922674611419208
296,BEL,PRT,0.05147864184008762,0.8774463427379454
297,BEL,KOR,0.0020876826722338203,0.7891824360886209
298,BEL,ROU,0.05032822757111598,0.8769138474479138
299,BEL,RUS,0.025093432995194873,0.8107697940926181
300,BEL,SAU,0.02290889717634523,0.8117646044830411
301,BEL,SEN,0.04918032786885246,0.8561558918034651
302,BEL,SRB,0.056105610561056105,0.8532408180842375
303,BEL,SVK,0.05263157894736842,0.8705451473829284
304,BEL,SVN,0.05147864184008762,0.8595421924284867
305,BEL,ZAF,0.028938906752411574,0.7985237006114191
306,BEL,SWE,0.06253458771444383,0.8806838062184644
307,BEL,CHE,0.06844741235392321,0.8989646437540961
308,BEL,TWN,0.028387787895018748,0.8140587771347825
309,BEL,TZA,0.034482758620689655,0.8572445157739798
310,BEL,THA,0.042911461162411735,0.8596331384699272
311,BEL,TUR,0.04918032786885246,0.8512119084808122
312,BEL,UGA,0.031149301825993556,0.8212405128703423
313,BEL,UKR,0.027837259100642397,0.8271524783234262
314,BEL,ARE,0.015335801163405606,0.8083877256643562
315,BEL,GBR,0.008933263268523384,0.7947567981278898
316,BEL,USA,0.0020876826722338203,0.778572973268937
317,BEL,VEN,0.024,0.8302513628557444
318,BEL,VNM,0.034482758620689655,0.8278346716896889
319,BEL,ZWE,0.026737967914438502,0.8197918688160374
320,BWA,BRA,0.05843439911797133,0.8607853944440921
321,BWA,BGR,0.05147864184008762,0.8536107270023524
322,BWA,CAN,0.029490616621983913,0.8170539047651566
323,BWA,CHL,0.048034934497816595,0.8376211235049211
324,BWA,CHN,0.013727560718057022,0.7824842158015467
325,BWA,COL,0.04008667388949079,0.8371273267746377
326,BWA,CUB,0.030595813204508857,0.8255012945636616
327,BWA,CZE,0.03225806451612903,0.7880853400623358
328,BWA,EGY,0.05032822757111598,0.8612884604715481
329,BWA,ETH,0.0798650168728909,0.8913898168926473
330,BWA,FRA,0.01694915254237288,0.7780304766427545
331,BWA,DEU,0.02127659574468085,0.8116567611898892
332,BWA,GHA,0.08781869688385269,0.8955550632383944
333,BWA,GRC,0.04689203925845147,0.8283763929018866
334,BWA,HKG,0.03336921420882669,0.806429208643182
335,BWA,HUN,0.03952355170546833,0.8296459155904102
336,BWA,IND,0.0367170626349892,0.8385364828213575
337,BWA,IDN,0.06253458771444383,0.867686715434004
338,BWA,IRL,0.03727714748784441,0.8235082066177551
339,BWA,ISR,0.023454157782515993,0.8131464927036623
340,BWA,ITA,0.023454157782515993,0.8094882032769561
341,BWA,JPN,0.028938906752411574,0.8068891688441766
342,BWA,LVA,0.030042918454935622,0.779020128024783
343,BWA,LBN,0.048034934497816595,0.8530132677760403
344,BWA,LTU,0.03783783783783784,0.8185633803211805
345,BWA,MYS,0.0328133405056482,0.8386068759330074
346,BWA,MEX,0.030042918454935622,0.8240595484449136
347,BWA,MAR,0.06312292358803986,0.8664507499022741
348,BWA,NAM,0.10408280621046578,0.9083820294266812
349,BWA,NLD,0.03839913466738778,0.8155587159881673
350,BWA,NZL,0.02073365231259968,0.8374550428126161
351,BWA,NGA,0.06548279689234185,0.886783857614019
352,BWA,NOR,0.048034934497816595,0.8215841685393416
353,BWA,PAK,0.053208996160175534,0.8509248705743112
354,BWA,PER,0.05843439911797133,0.854684859206243
355,BWA,PHL,0.056686846450192625,0.8580798829453047
356,BWA,POL,0.04234527687296417,0.8284202960273049
357,BWA,PRT,0.034482758620689655,0.8276758467309753
358,BWA,KOR,0.005235602094240838,0.7756720114780903
359,BWA,ROU,0.03896103896103896,0.8260885110004192
360,BWA,RUS,0.02073365231259968,0.7981739438288284
361,BWA,SAU,0.03952355170546833,0.8265783474225805
362,BWA,SEN,0.0865874363327674,0.8862151366040212
363,BWA,SRB,0.052054794520547946,0.844970894677592
364,BWA,SVK,0.043478260869565216,0.8196194987549384
365,BWA,SVN,0.04860731840524304,0.8215529067758747
366,BWA,ZAF,0.05263157894736842,0.835438543560372
367,BWA,SWE,0.04404567699836868,0.8311558631589095
368,BWA,CHE,0.033925686591276254,0.8310976360173088
369,BWA,TWN,0.04918032786885246,0.8263839531373148
370,BWA,TZA,0.09277177006260671,0.912898369020326
371,BWA,THA,0.06725958866036687,0.870986853515672
372,BWA,TUR,0.028938906752411574,0.7990504237434811
373,BWA,UGA,0.1169284467713787,0.9111011914537724
374,BWA,UKR,0.03225806451612903,0.8095906941287601
375,BWA,ARE,0.02290889717634523,0.8099974820310718
376,BWA,GBR,0.0068169900367068695,0.7467424469424431
377,BWA,USA,0.003134796238244514,0.7574601169959506
378,BWA,VEN,0.03615758229897464,0.8316349741232993
379,BWA,VNM,0.04632152588555858,0.833229812732942
380,BWA,ZWE,0.1111111111111111,0.9207594641402177
381,BRA,BGR,0.059602649006622516,0.874417272095101
382,BRA,CAN,0.03225806451612903,0.8294531525534666
383,BRA,CHL,0.0835214446952596,0.8951797274306407
384,BRA,CHN,0.03559870550161812,0.849124471907813
385,BRA,COL,0.07925801011804384,0.9080853242886133
386,BRA,CUB,0.04860731840524304,0.8737666783388947
387,BRA,CZE,0.043478260869565216,0.8382788407586669
388,BRA,EGY,0.04975396391470749,0.8603632783417232
389,BRA,ETH,0.04121475054229935,0.8546049916490036
390,BRA,FRA,0.04461371055495103,0.8627581575185708
391,BRA,DEU,0.056105610561056105,0.8722068480312498
392,BRA,GHA,0.045182362547632006,0.8576901187347112
393,BRA,GRC,0.06607440310938367,0.8698496628435922
394,BRA,HKG,0.029490616621983913,0.8154572688526722
395,BRA,HUN,0.05785123966942149,0.8643535676303092
396,BRA,IND,0.03896103896103896,0.8327515503486467
397,BRA,IDN,0.07023411371237458,0.8910034801621325
398,BRA,IRL,0.041779706999457406,0.834122481127782
399,BRA,ISR,0.026189203634420097,0.8243026363334538
400,BRA,ITA,0.06725958866036687,0.8870519181138359
401,BRA,JPN,0.06253458771444383,0.8609118755578085
402,BRA,LVA,0.034482758620689655,0.8086850058452896
403,BRA,LBN,0.04008667388949079,0.8565699815592336
404,BRA,LTU,0.03839913466738778,0.8380729026749535
405,BRA,MYS,0.03615758229897464,0.8482472472306986
406,BRA,MEX,0.07202680067001675,0.8978581025045272
407,BRA,MAR,0.07023411371237458,0.8843889398963496
408,BRA,NAM,0.03839913466738778,0.8495392583071468
409,BRA,NLD,0.052054794520547946,0.8570579636084095
410,BRA,NZL,0.005235602094240838,0.8184802104571582
411,BRA,NGA,0.04065040650406504,0.8620224195998022
412,BRA,NOR,0.053208996160175534,0.8388491651427952
413,BRA,PAK,0.05032822757111598,0.8573442455894548
414,BRA,PER,0.10599078341013825,0.9196014351335151
415,BRA,PHL,0.04975396391470749,0.869656817952859
416,BRA,POL,0.07142857142857142,0.8793942462830487
417,BRA,PRT,0.0738255033557047,0.8903889940087056
418,BRA,KOR,0.0036591740721380033,0.7958329876098843
419,BRA,ROU,0.06312292358803986,0.8780084972542793
420,BRA,RUS,0.034482758620689655,0.8311895768790721
421,BRA,SAU,0.043478260869565216,0.8436358532545402
422,BRA,SEN,0.07322526551145891,0.8736176125940183
423,BRA,SRB,0.055525013743815285,0.8558407140385358
424,BRA,SVK,0.04689203925845147,0.8523498772250114
425,BRA,SVN,0.043478260869565216,0.8254953066956745
426,BRA,ZAF,0.04065040650406504,0.8223008568257649
427,BRA,SWE,0.05726872246696035,0.864412578606091
428,BRA,CHE,0.05032822757111598,0.8663704856858853
429,BRA,TWN,0.06135986733001658,0.8546316748751126
430,BRA,TZA,0.06312292358803986,0.8830892306654664
431,BRA,THA,0.067853170189099,0.8816843441772416
432,BRA,TUR,0.055525013743815285,0.8601991112349098
433,BRA,UGA,0.04008667388949079,0.8402537611075586
434,BRA,UKR,0.030595813204508857,0.8242111185506829
435,BRA,ARE,0.01964949548592671,0.8232650617268319
436,BRA,GBR,0.007874015748031496,0.7683686358340183
437,BRA,USA,0.005235602094240838,0.7908108999343064
438,BRA,VEN,0.06607440310938367,0.8977296658858156
439,BRA,VNM,0.055525013743815285,0.8558537600713554
440,BRA,ZWE,0.04121475054229935,0.8505868996074455
441,BGR,CAN,0.020191285866099893,0.8111181428185931
442,BGR,CHL,0.048034934497816595,0.847975742149625
443,BGR,CHN,0.027837259100642397,0.8440367627127339
444,BGR,COL,0.04632152588555858,0.866295093608231
445,BGR,CUB,0.03615758229897464,0.8512780172705423
446,BGR,CZE,0.06312292358803986,0.8861837099361211
447,BGR,EGY,0.05090311986863711,0.8653276003747337
448,BGR,ETH,0.05147864184008762,0.8605669673982259
449,BGR,FRA,0.03336921420882669,0.8690705346201059
450,BGR,DEU,0.05090311986863711,0.8804711361709096
451,BGR,GHA,0.03896103896103896,0.841085747640294
452,BGR,GRC,0.09526525955504848,0.9177288910089366
453,BGR,HKG,0.03225806451612903,0.8159599100686308
454,BGR,HUN,0.08967082860385925,0.9037318423359838
455,BGR,IND,0.03336921420882669,0.832795187668289
456,BGR,IDN,0.04918032786885246,0.8626124945198597
457,BGR,IRL,0.03170338527673294,0.8547728582741867
458,BGR,ISR,0.03225806451612903,0.8479790567246063
459,BGR,ITA,0.04632152588555858,0.8837182410929088
460,BGR,JPN,0.03225806451612903,0.8338071504441886
461,BGR,LVA,0.052054794520547946,0.8498616647954589
462,BGR,LBN,0.04404567699836868,0.8765705647507753
463,BGR,LTU,0.0798650168728909,0.8966244388437408
464,BGR,MYS,0.0367170626349892,0.8382017877370999
465,BGR,MEX,0.03504043126684636,0.8356069686261298
466,BGR,MAR,0.053208996160175534,0.86781420565649
467,BGR,NAM,0.03615758229897464,0.8467134923908479
468,BGR,NLD,0.0457516339869281,0.8508755301036324
469,BGR,NZL,0.004709576138147566,0.8061664894561158
470,BGR,NGA,0.030595813204508857,0.8254057437528526
471,BGR,NOR,0.06371191135734072,0.8736682640888741
472,BGR,PAK,0.04746317512274959,0.8643916890042811
473,BGR,PER,0.04234527687296417,0.8458328476522607
474,BGR,PHL,0.03727714748784441,0.8483826000281404
475,BGR,POL,0.09090909090909091,0.9083356094576215
476,BGR,PRT,0.048034934497816595,0.8585632152003191
477,BGR,KOR,0.003134796238244514,0.7953335169711022
478,BGR,ROU,0.09714285714285714,0.9218755942489156
479,BGR,RUS,0.06077348066298342,0.8822186559516233
480,BGR,SAU,0.031149301825993556,0.8347592668149549
481,BGR,SEN,0.048034934497816595,0.8443869728485391
482,BGR,SRB,0.11627906976744186,0.924248690665485
483,BGR,SVK,0.10408280621046578,0.927137860124526
484,BGR,SVN,0.09090909090909091,0.9023275447555003
485,BGR,ZAF,0.028938906752411574,0.7965758252914513
486,BGR,SWE,0.06135986733001658,0.8802734226485756
487,BGR,CHE,0.048034934497816595,0.8829398576392156
488,BGR,TWN,0.041779706999457406,0.847544737579629
489,BGR,TZA,0.053208996160175534,0.8738977864508886
490,BGR,THA,0.056105610561056105,0.8794696989805751
491,BGR,TUR,0.07202680067001675,0.8915436742591067
492,BGR,UGA,0.04689203925845147,0.8458522373256907
493,BGR,UKR,0.07623318385650224,0.9043881971916156
494,BGR,ARE,0.020191285866099893,0.8307080593978902
495,BGR,GBR,0.0041841004184100415,0.7724286433016516
496,BGR,USA,0.0036591740721380033,0.7588760605425067
497,BGR,VEN,0.03559870550161812,0.8606201283638903
498,BGR,VNM,0.04121475054229935,0.8477630521416853
499,BGR,ZWE,0.04404567699836868,0.857416128725417
500,CAN,CHL,0.031149301825993556,0.8334607244192959
501,CAN,CHN,0.02127659574468085,0.8226669536186423
