,c1,c2,jac,cos
132,AUS,COL,0.0010427528675703858,0.6649669207198015
133,AUS,CUB,0.0026109660574412533,0.6450251696460355
134,AUS,DEU,0.0020876826722338203,0.6568200980306845
135,AUS,EGY,0.0020876826722338203,0.664876321483943
136,AUS,ETH,0.0020876826722338203,0.6781527620847642
137,AUS,FRA,0.0010427528675703858,0.5991529183599702
138,AUS,GBR,0.0020876826722338203,0.6880677828251321
139,AUS,GHA,0.003134796238244514,0.7131368947047122
140,AUS,GRC,0.001564945226917058,0.6683762746320623
141,AUS,HKG,0.00946372239747634,0.6708216628580359
142,AUS,HUN,0.003134796238244514,0.6603709847833439
143,AUS,IDN,0.007345225603357817,0.7006161896002697
144,AUS,IRL,0.003134796238244514,0.644494325628098
145,AUS,ISR,0.005235602094240838,0.6798975195009621
146,AUS,IND,0.010526315789473684,0.8090149303204823
147,AUS,ITA,0.0036591740721380033,0.6803229790241079
148,AUS,JPN,0.005235602094240838,0.6779739659391362
149,AUS,KEN,0.0020876826722338203,0.7208995108402256
150,AUS,LBN,0.0,0.6306556823172512
151,AUS,LTU,0.0020876826722338203,0.5880853415212365
152,AUS,LVA,0.0010427528675703858,0.5873571874021568
153,AUS,MAR,0.0010427528675703858,0.5610751323850381
154,AUS,MEX,0.001564945226917058,0.6386968573794366
155,AUS,MYS,0.001564945226917058,0.6742213836303774
156,AUS,NAM,0.0005211047420531526,0.5840378913630678
157,AUS,NGA,0.004709576138147566,0.7314531595541081
158,AUS,NLD,0.0036591740721380033,0.6635653253345044
159,AUS,NOR,0.0010427528675703858,0.7009171587092505
160,AUS,NZL,0.011591148577449948,0.776545986059167
161,AUS,PER,0.0036591740721380033,0.7097168688749236
162,AUS,PHL,0.0020876826722338203,0.661387411276995
163,AUS,PAK,0.006289308176100629,0.6909914315779623
164,AUS,POL,0.003134796238244514,0.6908529303102064
165,AUS,PRT,0.0010427528675703858,0.6648090050265948
166,AUS,ROU,0.001564945226917058,0.6485567616503718
167,AUS,SRB,0.0,0.5911965687490405
168,AUS,RUS,0.001564945226917058,0.7041233224161384
169,AUS,SWE,0.005762179151388162,0.6912237634542765
170,AUS,SGP,0.001564945226917058,0.6724215620978101
