,c1,c2,jac,cos
140,AUT,CUB,0.0020876826722338203,0.8153349305581411
141,AUT,CZE,0.0041841004184100415,0.8439326310141395
142,AUT,DEU,0.020191285866099893,0.8688726237969155
143,AUT,EGY,0.005235602094240838,0.7515079141338766
144,AUT,ETH,0.0026109660574412533,0.7574512321704188
145,AUT,FRA,0.00946372239747634,0.8477977360178401
146,AUT,GBR,0.006289308176100629,0.7887104924632202
147,AUT,GHA,0.005235602094240838,0.7810429042977771
148,AUT,GRC,0.008933263268523384,0.8344358451119676
149,AUT,HUN,0.02073365231259968,0.8373011186023339
150,AUT,IDN,0.008933263268523384,0.7834463937669285
151,AUT,IRL,0.012658227848101266,0.8337288055451227
152,AUT,ISR,0.006289308176100629,0.8287353964139672
153,AUT,IND,0.003134796238244514,0.7657752953968412
154,AUT,ITA,0.010526315789473684,0.8280824533672639
155,AUT,JPN,0.003134796238244514,0.8199994859558498
156,AUT,KEN,0.0020876826722338203,0.8082771189575786
157,AUT,KOR,0.005235602094240838,0.7961725166175415
158,AUT,LBN,0.0036591740721380033,0.7449389803150491
159,AUT,LTU,0.004709576138147566,0.7717314543277692
160,AUT,LVA,0.018027571580063628,0.8250496775806477
161,AUT,MAR,0.0020876826722338203,0.7682406439555798
162,AUT,MEX,0.004709576138147566,0.7962313734643237
163,AUT,MYS,0.009994739610731194,0.7606534966281644
164,AUT,NAM,0.0026109660574412533,0.7595209836889046
165,AUT,NGA,0.0026109660574412533,0.7874560384668473
166,AUT,NLD,0.007874015748031496,0.8015514671860857
167,AUT,NOR,0.008403361344537815,0.7785575481851646
168,AUT,NZL,0.0068169900367068695,0.756755251853502
169,AUT,PER,0.0026109660574412533,0.7997945364752344
170,AUT,PHL,0.0010427528675703858,0.7863888234561323
171,AUT,PAK,0.0041841004184100415,0.7789465655696953
172,AUT,POL,0.0068169900367068695,0.8396081274195066
173,AUT,PRT,0.0036591740721380033,0.7792659194861621
174,AUT,ROU,0.013192612137203167,0.7829891601740848
175,AUT,SRB,0.010526315789473684,0.8134558307309396
176,AUT,RUS,0.004709576138147566,0.8278234078150967
177,AUT,SAU,0.001564945226917058,0.7335647844307249
178,AUT,SWE,0.010526315789473684,0.8160958680643708
179,AUT,SGP,0.0036591740721380033,0.7498610735222948
180,AUT,SVN,0.008403361344537815,0.8014470997386602
181,AUT,SVK,0.008403361344537815,0.7862725433203915
