,c1,c2,jac,cos
932,ETH,USA,0.004709576138147566,0.796378424438566
933,ETH,VEN,0.06371191135734072,0.8709446288921117
934,ETH,VNM,0.0798650168728909,0.8729751292424407
935,ETH,ZWE,0.08781869688385269,0.9040721741769219
936,FRA,DEU,0.08047270680922904,0.8965997971493934
937,FRA,GHA,0.01964949548592671,0.8271534235045036
938,FRA,GRC,0.07623318385650224,0.8979062123877503
939,FRA,HKG,0.020191285866099893,0.8174213152449585
940,FRA,HUN,0.05785123966942149,0.8800463389685672
941,FRA,IND,0.02454642475987193,0.8284853063279412
942,FRA,IDN,0.025093432995194873,0.8316465312805537
943,FRA,IRL,0.04234527687296417,0.8768092238243633
944,FRA,ISR,0.03225806451612903,0.8522511750885553
945,FRA,ITA,0.09902690326273612,0.9202437525058692
946,FRA,JPN,0.028938906752411574,0.8272218086480335
947,FRA,LVA,0.045182362547632006,0.8595943835077017
948,FRA,LBN,0.04689203925845147,0.8752658449129535
949,FRA,LTU,0.03225806451612903,0.8510717642107097
950,FRA,MYS,0.012124406958355299,0.8259566277596726
951,FRA,MEX,0.03727714748784441,0.862421516510456
952,FRA,MAR,0.04746317512274959,0.8515774641264168
953,FRA,NAM,0.01910828025477707,0.8136389739314172
954,FRA,NLD,0.0457516339869281,0.8659057482113226
955,FRA,NZL,0.015873015873015872,0.7971097200695552
956,FRA,NGA,0.012124406958355299,0.8200041782115445
957,FRA,NOR,0.04461371055495103,0.8417178161624764
958,FRA,PAK,0.041779706999457406,0.8511087092969506
959,FRA,PER,0.0328133405056482,0.852522384317567
960,FRA,PHL,0.03336921420882669,0.862688799351854
961,FRA,POL,0.07925801011804384,0.8987381135738144
962,FRA,PRT,0.03896103896103896,0.8610843227007735
963,FRA,KOR,0.0036591740721380033,0.8335945218457141
964,FRA,ROU,0.03783783783783784,0.8562976285745395
965,FRA,RUS,0.042911461162411735,0.851785215626169
966,FRA,SAU,0.03336921420882669,0.8484355609064651
967,FRA,SEN,0.0457516339869281,0.8682759415801206
968,FRA,SRB,0.05378704720087816,0.8726797540443816
969,FRA,SVK,0.052054794520547946,0.8807259200722346
970,FRA,SVN,0.0328133405056482,0.8594864890088533
971,FRA,ZAF,0.025093432995194873,0.8096212109741517
972,FRA,SWE,0.052054794520547946,0.8699086809476798
973,FRA,CHE,0.03896103896103896,0.8662328334057268
974,FRA,TWN,0.04065040650406504,0.8436760723457104
975,FRA,TZA,0.02290889717634523,0.8415262707948054
976,FRA,THA,0.03839913466738778,0.8533016936733854
977,FRA,TUR,0.056105610561056105,0.8888823746877899
978,FRA,UGA,0.015873015873015872,0.804048165934617
979,FRA,UKR,0.030595813204508857,0.8588593546526698
980,FRA,ARE,0.024,0.8304984482321159
981,FRA,GBR,0.011058451816745656,0.8510109542643444
982,FRA,USA,0.0036591740721380033,0.8036719032564551
983,FRA,VEN,0.04975396391470749,0.8763166884953949
984,FRA,VNM,0.03559870550161812,0.8388927149914
985,FRA,ZWE,0.02564102564102564,0.8286439603089836
986,DEU,GHA,0.028387787895018748,0.8157353219401852
987,DEU,GRC,0.09651627641347801,0.9038713296757819
