,c1,c2,jac,cos
256,BEL,ITA,0.12478031634446397,0.8558047022976012
257,BEL,JPN,0.001564945226917058,0.6459855740165573
258,BEL,KEN,0.001564945226917058,0.6555125089742251
259,BEL,KOR,0.021820117083555083,0.7104040580048563
260,BEL,LBN,0.10918544194107452,0.8292952906752679
261,BEL,LTU,0.06725958866036687,0.7943957215702336
262,BEL,LVA,0.08229988726042842,0.8010984606552886
263,BEL,MAR,0.1254396248534584,0.8553879309166058
264,BEL,MEX,0.003134796238244514,0.6818582062310612
265,BEL,MYS,0.052054794520547946,0.7721423461506597
266,BEL,NAM,0.09215017064846416,0.8307227599606313
267,BEL,NGA,0.055525013743815285,0.787186646057686
268,BEL,NLD,0.09090909090909091,0.8116648501040726
269,BEL,NOR,0.10854503464203233,0.8349082315660097
270,BEL,PER,0.0010427528675703858,0.6778258812563017
271,BEL,PHL,0.10344827586206896,0.8096403964286327
272,BEL,PAK,0.10218140068886337,0.8194460001674477
273,BEL,POL,0.0026109660574412533,0.6849650118929911
274,BEL,PRT,0.0020876826722338203,0.6046668321366709
275,BEL,ROU,0.1047180667433832,0.8267843718997472
276,BEL,SRB,0.0026109660574412533,0.6769888069832843
277,BEL,SWE,0.09965635738831616,0.8230061338142209
278,BEL,SGP,0.04975396391470749,0.7355906317086863
279,BEL,SVN,0.07442641298265248,0.799793178766944
280,BEL,SVK,0.003134796238244514,0.6238167412352925
281,BEL,SEN,0.10344827586206896,0.8331398291579062
282,BEL,THA,0.11563044741429401,0.8258687908728347
283,BEL,TUR,0.0010427528675703858,0.6475610070219296
284,BEL,TWN,0.022364217252396165,0.7254306510781312
285,BEL,TZA,0.022364217252396165,0.7289863720966838
286,BEL,UKR,0.003134796238244514,0.6091368252395574
287,BEL,UGA,0.0020876826722338203,0.6202782966846832
288,BEL,VEN,0.01641079936474325,0.7256863170557902
289,BEL,ZWE,0.07563025210084033,0.8121823534508974
290,BGR,BRA,0.07322526551145891,0.7885432894763771
291,BGR,BWA,0.05785123966942149,0.794468129962392
292,BGR,CAN,0.04632152588555858,0.7482924064513425
293,BGR,CHE,0.056686846450192625,0.7828020545235418
294,BGR,CHL,0.0010427528675703858,0.6160063551768183
295,BGR,CHN,0.043478260869565216,0.740657216467386
296,BGR,COL,0.048034934497816595,0.7512971506547177
297,BGR,CUB,0.0010427528675703858,0.704524986714179
298,BGR,CZE,0.07142857142857142,0.8057132751366824
299,BGR,DEU,0.06666666666666667,0.7790492957081362
300,BGR,EGY,0.056686846450192625,0.7703678449081444
301,BGR,ETH,0.001564945226917058,0.7268925848398919
302,BGR,FRA,0.001564945226917058,0.6219661029342414
303,BGR,GBR,0.001564945226917058,0.6333569375407339
304,BGR,GHA,0.04689203925845147,0.7575117297038804
305,BGR,GRC,0.08047270680922904,0.8064901308395244
306,BGR,HUN,0.06844741235392321,0.7970707016911713
307,BGR,IDN,0.052054794520547946,0.7595828904336847
308,BGR,IRL,0.0020876826722338203,0.7156818702181066
309,BGR,ISR,0.027837259100642397,0.7155851707096376
310,BGR,IND,0.03615758229897464,0.7351638781461245
311,BGR,ITA,0.07502799552071669,0.7968721201024571
312,BGR,JPN,0.0010427528675703858,0.6593118389036302
313,BGR,KEN,0.0,0.6790922435703123
314,BGR,KOR,0.01964949548592671,0.7066407108275171
315,BGR,LBN,0.05378704720087816,0.755457654184661
316,BGR,LTU,0.07563025210084033,0.7803290978717627
317,BGR,LVA,0.064891846921797,0.7843903249365
318,BGR,MAR,0.07502799552071669,0.7827881890569957
319,BGR,MEX,0.0041841004184100415,0.7137719136365022
320,BGR,MYS,0.043478260869565216,0.7333323338722028
321,BGR,NAM,0.056686846450192625,0.7810059744122256
322,BGR,NGA,0.04461371055495103,0.7661919209366483
323,BGR,NLD,0.04632152588555858,0.737942989769905
324,BGR,NOR,0.06312292358803986,0.7652301897184252
325,BGR,PER,0.0026109660574412533,0.7153078156624092
326,BGR,PHL,0.04404567699836868,0.7314412967625246
327,BGR,PAK,0.06430155210643015,0.776974290714879
328,BGR,POL,0.005235602094240838,0.7271822089792146
329,BGR,PRT,0.001564945226917058,0.5963045529237887
330,BGR,ROU,0.0829103214890017,0.8095468449937165
331,BGR,SRB,0.0010427528675703858,0.7187668008132789
332,BGR,SWE,0.06312292358803986,0.7842493285452711
333,BGR,SGP,0.0367170626349892,0.7176101946522593
334,BGR,SVN,0.07683679192372406,0.7944588507645773
335,BGR,SVK,0.005762179151388162,0.664710161886126
336,BGR,SEN,0.04746317512274959,0.742540015197596
337,BGR,THA,0.067853170189099,0.7773409617745614
338,BGR,TUR,0.0010427528675703858,0.6940641742387127
