,c1,c2,jac,cos
100,AUS,NZL,0.004709576138147566,0.7633464778805513
101,AUS,NGA,0.0041841004184100415,0.7420662539947197
102,AUS,NOR,0.008933263268523384,0.7591778488388782
103,AUS,PAK,0.022364217252396165,0.7959013440440205
104,AUS,PER,0.00946372239747634,0.77184081733075
105,AUS,PHL,0.023454157782515993,0.7970028254280097
106,AUS,POL,0.01910828025477707,0.8023323107135546
107,AUS,PRT,0.014263074484944533,0.7737133535331688
108,AUS,KOR,0.005235602094240838,0.815365699444557
109,AUS,ROU,0.023454157782515993,0.8305091829252744
110,AUS,RUS,0.023454157782515993,0.7881286063675449
111,AUS,SAU,0.03615758229897464,0.8224370100989975
112,AUS,SEN,0.01641079936474325,0.7961151991828744
113,AUS,SRB,0.03559870550161812,0.806758790343521
