,c1,c2,jac,cos
107,AUS,PRT,0.013727560718057022,0.7947019616369817
108,AUS,KOR,0.007345225603357817,0.8503911618991539
109,AUS,ROU,0.014263074484944533,0.8158120124217784
110,AUS,RUS,0.025093432995194873,0.8225564207919968
111,AUS,SAU,0.031149301825993556,0.8548762970383663
112,AUS,SEN,0.022364217252396165,0.833430970516587
113,AUS,SRB,0.02564102564102564,0.8432355709597793
114,AUS,SVK,0.015335801163405606,0.8172964709781744
115,AUS,SVN,0.010526315789473684,0.7812322846113792
116,AUS,ZAF,0.028387787895018748,0.8248386402757515
117,AUS,SWE,0.03896103896103896,0.8557622690076143
118,AUS,CHE,0.024,0.8415106036701785
119,AUS,TWN,0.055525013743815285,0.8723921897513834
120,AUS,TZA,0.025093432995194873,0.852821758889756
121,AUS,THA,0.028387787895018748,0.8426033915240587
122,AUS,TUR,0.028938906752411574,0.8396053223943459
123,AUS,UGA,0.015873015873015872,0.8136248590883304
124,AUS,UKR,0.008403361344537815,0.8063221171322728
125,AUS,ARE,0.01910828025477707,0.824613940478916
126,AUS,GBR,0.013727560718057022,0.8371081806257843
127,AUS,USA,0.005762179151388162,0.7920366821524895
128,AUS,VEN,0.02454642475987193,0.8345598527041131
129,AUS,VNM,0.0328133405056482,0.8388851523122517
130,AUS,ZWE,0.026189203634420097,0.8478205760939497
131,AUT,BGD,0.04404567699836868,0.8490650663405368
132,AUT,BEL,0.08108108108108109,0.9195921060713725
133,AUT,BWA,0.03504043126684636,0.8226710781216268
134,AUT,BRA,0.06963788300835655,0.8881156526440421
135,AUT,BGR,0.09714285714285714,0.9244347664052661
136,AUT,CAN,0.022364217252396165,0.8250528261429876
137,AUT,CHL,0.04746317512274959,0.8586936073371191
138,AUT,CHN,0.03559870550161812,0.8692811590725185
139,AUT,COL,0.052054794520547946,0.8869796562796888
140,AUT,CUB,0.03170338527673294,0.8430371017824089
141,AUT,CZE,0.0835214446952596,0.9036418519407254
142,AUT,EGY,0.06430155210643015,0.8901917157757846
143,AUT,ETH,0.05726872246696035,0.8719925377166088
144,AUT,FRA,0.07442641298265248,0.903660126789295
145,AUT,DEU,0.13274336283185842,0.9425579651197312
146,AUT,GHA,0.04065040650406504,0.8517137529886365
147,AUT,GRC,0.07442641298265248,0.8999891354798928
148,AUT,HKG,0.027287319422150885,0.8295988566207018
149,AUT,HUN,0.1334120425029516,0.936802864812669
150,AUT,IND,0.031149301825993556,0.8293748625319248
151,AUT,IDN,0.05090311986863711,0.8724408559541108
152,AUT,IRL,0.030595813204508857,0.8522333364215
153,AUT,ISR,0.04632152588555858,0.8731884894722979
154,AUT,ITA,0.0847457627118644,0.9200245066001052
155,AUT,JPN,0.04632152588555858,0.8517808853535503
156,AUT,LVA,0.0835214446952596,0.9037455318018744
157,AUT,LBN,0.056105610561056105,0.882590083213388
158,AUT,LTU,0.061946902654867256,0.8905588630739183
159,AUT,MYS,0.028387787895018748,0.8448219515160881
160,AUT,MEX,0.04461371055495103,0.8598968027580838
161,AUT,MAR,0.064891846921797,0.874322942630478
162,AUT,NAM,0.022364217252396165,0.8114625752288097
163,AUT,NLD,0.08047270680922904,0.9082484737906934
164,AUT,NZL,0.027287319422150885,0.813802539058141
165,AUT,NGA,0.034482758620689655,0.8625334975737106
166,AUT,NOR,0.07083100948131622,0.883804221020375
167,AUT,PAK,0.053208996160175534,0.868249784979687
168,AUT,PER,0.07442641298265248,0.8915877467109228
169,AUT,PHL,0.04008667388949079,0.8574454273329589
170,AUT,POL,0.1169284467713787,0.933468546380692
171,AUT,PRT,0.052054794520547946,0.8650634297974642
172,AUT,KOR,0.007874015748031496,0.849501583697998
173,AUT,ROU,0.08413325804630152,0.8964610558407025
174,AUT,RUS,0.07142857142857142,0.8946407820883862
175,AUT,SAU,0.06077348066298342,0.8784758271545223
176,AUT,SEN,0.04689203925845147,0.8620047986915559
177,AUT,SRB,0.10091743119266056,0.9198425186726238
178,AUT,SVK,0.08535895986433013,0.9150636711023787
179,AUT,SVN,0.059602649006622516,0.8783544112140582
180,AUT,ZAF,0.027837259100642397,0.8279675928463183
181,AUT,SWE,0.11627906976744186,0.9232761114793911
182,AUT,CHE,0.07865168539325842,0.9166743429750678
183,AUT,TWN,0.06371191135734072,0.8742629809601912
184,AUT,TZA,0.05090311986863711,0.8863980113631486
185,AUT,THA,0.05378704720087816,0.877078093195624
186,AUT,TUR,0.07563025210084033,0.9046538960491356
187,AUT,UGA,0.03225806451612903,0.8367371923952567
188,AUT,UKR,0.03225806451612903,0.8640526058309341
189,AUT,ARE,0.028938906752411574,0.8411869343498147
190,AUT,GBR,0.009994739610731194,0.8335720730619154
191,AUT,USA,0.009994739610731194,0.8089646521438016
192,AUT,VEN,0.045182362547632006,0.8788014187105581
193,AUT,VNM,0.04234527687296417,0.8537966683687371
194,AUT,ZWE,0.04065040650406504,0.8579174559568956
195,BGD,BEL,0.030042918454935622,0.8392310105693074
196,BGD,BWA,0.04918032786885246,0.8436731513309081
197,BGD,BRA,0.06077348066298342,0.8793059499909806
198,BGD,BGR,0.07023411371237458,0.8865902157196899
199,BGD,CAN,0.015873015873015872,0.8032097036444354
200,BGD,CHL,0.043478260869565216,0.8519722057310294
201,BGD,CHN,0.03504043126684636,0.8564839674474212
202,BGD,COL,0.04121475054229935,0.8533468130965588
203,BGD,CUB,0.024,0.8270531934820827
204,BGD,CZE,0.03225806451612903,0.8224576107513658
205,BGD,EGY,0.06548279689234185,0.8977221848764776
206,BGD,ETH,0.06666666666666667,0.8790518807856174
207,BGD,FRA,0.03783783783783784,0.8529520588798756
208,BGD,DEU,0.03783783783783784,0.8509245683235184
209,BGD,GHA,0.07142857142857142,0.8984567883226711
210,BGD,GRC,0.05032822757111598,0.8574837011777565
211,BGD,HKG,0.03839913466738778,0.8435429655193559
212,BGD,HUN,0.06018774157923799,0.8627508925576691
213,BGD,IND,0.07865168539325842,0.9153846162560421
214,BGD,IDN,0.07262569832402235,0.905416375435802
215,BGD,IRL,0.023454157782515993,0.8440192904935884
216,BGD,ISR,0.03727714748784441,0.8581795619354217
217,BGD,ITA,0.03896103896103896,0.8659305574463266
218,BGD,JPN,0.04860731840524304,0.8676674659774072
219,BGD,LVA,0.04008667388949079,0.8446438606506272
220,BGD,LBN,0.07262569832402235,0.8979761704372538
221,BGD,LTU,0.0457516339869281,0.8561687734184875
222,BGD,MYS,0.05378704720087816,0.8850905504198494
223,BGD,MEX,0.03727714748784441,0.8433190131113035
224,BGD,MAR,0.07083100948131622,0.8842068419342751
225,BGD,NAM,0.04461371055495103,0.8503955640193779
226,BGD,NLD,0.029490616621983913,0.8325899431277892
227,BGD,NZL,0.026737967914438502,0.8038189235208829
228,BGD,NGA,0.054365733113673806,0.8831551379204273
229,BGD,NOR,0.03170338527673294,0.8195893426615315
230,BGD,PAK,0.11888111888111888,0.9316628520429064
231,BGD,PER,0.056105610561056105,0.8759140991389915
232,BGD,PHL,0.067853170189099,0.8892001748052585
233,BGD,POL,0.04860731840524304,0.8617636389036779
234,BGD,PRT,0.03225806451612903,0.8246956340868021
235,BGD,KOR,0.0068169900367068695,0.8401861341857447
236,BGD,ROU,0.03727714748784441,0.8455107572404541
237,BGD,RUS,0.03952355170546833,0.827250662190456
238,BGD,SAU,0.05378704720087816,0.8799719465493971
239,BGD,SEN,0.06253458771444383,0.8821768756263442
240,BGD,SRB,0.06077348066298342,0.8622299772194782
241,BGD,SVK,0.045182362547632006,0.8588224049088875
242,BGD,SVN,0.04065040650406504,0.842795163443326
243,BGD,ZAF,0.023454157782515993,0.8266298202706983
244,BGD,SWE,0.04975396391470749,0.8536047475185656
245,BGD,CHE,0.030042918454935622,0.8510349639151192
246,BGD,TWN,0.05726872246696035,0.8677417130888742
247,BGD,TZA,0.08535895986433013,0.9218314379789557
248,BGD,THA,0.0798650168728909,0.9097253073378015
249,BGD,TUR,0.04975396391470749,0.8684151518307052
250,BGD,UGA,0.064891846921797,0.8820477903803706
251,BGD,UKR,0.025093432995194873,0.824948336646861
252,BGD,ARE,0.04461371055495103,0.862957163129149
253,BGD,GBR,0.005762179151388162,0.7961892382318668
254,BGD,USA,0.0020876826722338203,0.7600253378371022
255,BGD,VEN,0.04860731840524304,0.8531795409256363
256,BGD,VNM,0.064891846921797,0.8791207180613446
257,BGD,ZWE,0.07262569832402235,0.8953620324558919
258,BEL,BWA,0.02454642475987193,0.8174536716462004
259,BEL,BRA,0.054945054945054944,0.8774250368493286
260,BEL,BGR,0.064891846921797,0.8994625458423269
261,BEL,CAN,0.02127659574468085,0.8292862399745167
262,BEL,CHL,0.034482758620689655,0.8586900333490117
263,BEL,CHN,0.018027571580063628,0.8360368551379816
264,BEL,COL,0.03336921420882669,0.85952532057226
265,BEL,CUB,0.014263074484944533,0.8292866269505199
266,BEL,CZE,0.06018774157923799,0.889188996664641
267,BEL,EGY,0.030042918454935622,0.8535249405252873
268,BEL,ETH,0.02454642475987193,0.8306381452270574
269,BEL,FRA,0.056686846450192625,0.9027276014271416
270,BEL,DEU,0.07744107744107744,0.9159206823514348
271,BEL,GHA,0.022364217252396165,0.8211694405062578
272,BEL,GRC,0.04461371055495103,0.8698961851643559
273,BEL,HKG,0.014263074484944533,0.8077284796123887
274,BEL,HUN,0.06371191135734072,0.899091369547622
275,BEL,IND,0.011591148577449948,0.7993837640267883
276,BEL,IDN,0.030595813204508857,0.8434063129340955
277,BEL,IRL,0.028387787895018748,0.8788242288338608
278,BEL,ISR,0.01694915254237288,0.8274202091056649
279,BEL,ITA,0.04860731840524304,0.9030481717337269
280,BEL,JPN,0.028387787895018748,0.8337718000439358
281,BEL,LVA,0.052054794520547946,0.8653744881610251
282,BEL,LBN,0.034482758620689655,0.8620249172594511
283,BEL,LTU,0.04065040650406504,0.8804959659088315
284,BEL,MYS,0.015873015873015872,0.8195806329477879
285,BEL,MEX,0.02073365231259968,0.8181180268504796
286,BEL,MAR,0.059018201875344733,0.8770613805129156
287,BEL,NAM,0.013727560718057022,0.8130370323347884
288,BEL,NLD,0.08169014084507042,0.9144148815139879
289,BEL,NZL,0.02127659574468085,0.7971630706185759
290,BEL,NGA,0.01694915254237288,0.832528756663164
291,BEL,NOR,0.07563025210084033,0.8984969150359164
292,BEL,PAK,0.02290889717634523,0.8272717614257638
293,BEL,PER,0.033925686591276254,0.8425781792024797
294,BEL,PHL,0.027287319422150885,0.8359845437032246
295,BEL,POL,0.06844741235392321,0.900710984013332
296,BEL,PRT,0.056686846450192625,0.8878950178806068
297,BEL,KOR,0.0036591740721380033,0.850459690222427
298,BEL,ROU,0.061946902654867256,0.8799014816782058
299,BEL,RUS,0.01910828025477707,0.8133733904938468
300,BEL,SAU,0.023454157782515993,0.8291013811742629
301,BEL,SEN,0.03727714748784441,0.8773826489760483
302,BEL,SRB,0.052054794520547946,0.8726398119591239
303,BEL,SVK,0.059018201875344733,0.8950119522887204
304,BEL,SVN,0.06135986733001658,0.8837654754841221
305,BEL,ZAF,0.01694915254237288,0.7911993165362966
306,BEL,SWE,0.06371191135734072,0.8928431515347367
307,BEL,CHE,0.064891846921797,0.9009868216415855
308,BEL,TWN,0.02073365231259968,0.8141542811395489
309,BEL,TZA,0.028938906752411574,0.8612327665581084
310,BEL,THA,0.0367170626349892,0.8644209172498155
311,BEL,TUR,0.026737967914438502,0.8589696908906583
312,BEL,UGA,0.026737967914438502,0.8257806451879323
313,BEL,UKR,0.01964949548592671,0.8291185682272219
314,BEL,ARE,0.01694915254237288,0.8260559840189293
